id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
2GogRVDdUrZIPf2etethre,Up Above My Head I Hear Music in the Air,Sister Rosetta Tharpe,153253,1939-07-08,1939,0.856,0.657,0.564,0.0,0.121,-7.276,0.0603,81.112,0.963,1.0,7.0,18,False,"acoustic blues, gospel blues, traditional blues"
2bPHsoMQp5jCBH2WTLFrAN,Moonlight Cocktail,"Glenn Miller, Ray Eberle",196666,1939,1939,0.987,0.389,0.127,0.0245,0.447,-14.639,0.0408,79.966,0.352,0.0,4.0,33,False,"adult standards, big band, dixieland, easy listening, jazz trombone, lounge, swing, vocal jazz"
6FfxBy2B7s65v7IR15Xr0T,When Winter Comes,Artie Shaw,171200,1939-08-01,1939,0.924,0.569,0.435,0.11,0.808,-10.527,0.171,167.101,0.752,0.0,5.0,22,False,"big band, dixieland, jazz clarinet, swing, vintage jazz"
7sU5WZ5z8Du0UtJR7A54fb,Just a Closer Walk with Thee,"Henry ""Red"" Allen",203560,1939-12-17,1939,0.982,0.425,0.118,0.859,0.106,-15.173,0.0343,94.613,0.369,1.0,8.0,20,False,"jazz trumpet, new orleans jazz"
4uIrFv4ME1VyMKrPR6H4Kt,Aaj Purani Raahon Se,Mohammed Rafi,290840,1939-12-16,1939,0.966,0.327,0.356,1.4e-06,0.0893,-11.731,0.0301,82.974,0.518,0.0,5.0,10,False,"classic bollywood, filmi"
0NX85ySsp8FMsMVsUMv3FW,Over the Rainbow - Alternate Take,Judy Garland,125226,1939-08-25,1939,0.915,0.273,0.0493,8.14e-05,0.164,-22.917,0.0397,101.193,0.216,1.0,8.0,24,False,"adult standards, torch song, vocal jazz"
2OXPA2xQm9pilYZPTIJJZI,Tuxedo Junction,Glenn Miller,206640,1939,1939,0.95,0.772,0.0885,0.587,0.26,-15.385,0.0376,111.85,0.522,1.0,10.0,30,False,"adult standards, big band, dixieland, easy listening, jazz trombone, lounge, swing, vocal jazz"
5DETB3BsCmTaxsdU2xSYEx,Boogie Woogie Prayer,"Albert Ammons, Meade ""Lux"" Lewis",123306,1939-03-31,1939,0.992,0.527,0.459,0.939,0.117,-16.481,0.0341,97.999,0.973,1.0,0.0,18,False,"boogie-woogie, jazz piano, piano blues"
38FRwrowEoWbov9nKUssBW,Londonderry Air (Danny Boy) - Live,Glenn Miller,132760,1939,1939,0.946,0.281,0.287,0.674,0.504,-12.242,0.0444,77.088,0.139,1.0,9.0,15,False,"adult standards, big band, dixieland, easy listening, jazz trombone, lounge, swing, vocal jazz"
7EsBOdquFy3CgjSOhENAvw,The Jitterbug's Attack - Extended Version,MGM Studio Orchestra,60866,1939-08-25,1939,0.949,0.355,0.437,0.632,0.29,-9.574,0.0312,81.551,0.148,1.0,5.0,16,False,"classic soundtrack, vintage broadway"
4g1k0FUexhO7FWYb46CwrJ,When Lights Are Low,Lionel Hampton,134693,1939-04-14,1939,0.91,0.866,0.458,0.00684,0.0896,-9.304,0.0341,98.927,0.951,1.0,1.0,18,False,"bebop, big band, dixieland, jazz, stride, swing, vintage jazz"
3QfrdLfm1HyNeYv4nUAKRW,Over the Rainbow Reprise - Outtake; Alternate Version,Judy Garland,93293,1939-08-25,1939,0.899,0.504,0.0351,0.0,0.223,-30.341,0.504,82.223,0.164,1.0,8.0,21,False,"adult standards, torch song, vocal jazz"
0n9iOXZvYL73sT9yO4BpDH,Amor y Vals,"Rodolfo Biagi, Orquesta de Rodolfo Biagi, Alberto Lago",172080,1939-02-11,1939,0.96,0.639,0.185,0.0234,0.132,-14.994,0.0821,93.983,0.56,1.0,9.0,10,False,"orquesta tipica, tango, vintage tango"
6CmhWUIG8D7ZdyqPv6GAJL,Put Your Arms Arround Me,Bea Wain,107093,1939-07-08,1939,0.934,0.682,0.483,0.0148,0.127,-7.382,0.0442,95.925,0.861,1.0,10.0,16,False,torch song
3gxXvhQVvIHT2vbjP5UIjK,Twelfth St Boogie,Albert Ammons,165626,1939-03-31,1939,0.972,0.603,0.543,0.66,0.14,-11.348,0.0323,96.958,0.973,1.0,0.0,17,False,"boogie-woogie, jazz piano, piano blues"
6NdZiYfLEpjqciMCBUVofY,Argañaraz (Aquellas farras),Ricardo Tanturi,138320,1939-02-11,1939,0.828,0.636,0.242,0.815,0.182,-9.97,0.0776,142.934,0.657,0.0,2.0,11,False,"orquesta tipica, tango, vintage tango"
68mzjOHIUDAzyDVBZIT1Ab,Munchkinland Musical Sequence - Rehearsal Demo,"Harold Arlen, Yip Harburg",319160,1939-08-25,1939,0.862,0.709,0.155,0.0,0.527,-22.74,0.819,130.587,0.573,1.0,5.0,12,False,tin pan alley
5nnpJHAuVzO7eiJDSmmIGJ,Another Day,The Cats & The Fiddle,184080,1939-02-04,1939,0.905,0.729,0.247,4.55e-06,0.107,-12.119,0.0347,90.839,0.58,1.0,7.0,4,False,"big band, dixieland, modern swing, swing, swing revival, vintage jazz, vintage swing, vocal harmony group"
0NgdzrGJt8YA0KfD9F3eh3,All over This World,Sister Rosetta Tharpe,165413,1939-07-08,1939,0.966,0.541,0.386,0.0221,0.0715,-9.588,0.0813,181.922,0.823,1.0,10.0,4,False,"acoustic blues, gospel blues, traditional blues"
44MVKGPHt2N0Ejb3VfbxCD,If I Only Had A Brain - Extended Version,"Ray Bolger, Judy Garland",224626,1939-08-25,1939,0.818,0.429,0.338,0.117,0.158,-15.308,0.0878,75.375,0.899,1.0,7.0,17,False,
52Mdso1x4Km9KV2Hw853G5,Optimistic Voices - Rehearsal Demo,"Harold Arlen, Yip Harburg, Roger Edens",36840,1939-08-25,1939,0.79,0.866,0.213,3.3e-05,0.177,-22.712,0.658,116.712,0.931,1.0,3.0,10,False,tin pan alley
6vMJcLi4FDGRxe1CMBQiFH,La Abandoné Y No Sabía,"Ricardo Tanturi, Enrique Campos",167866,1939-02-11,1939,0.979,0.656,0.252,0.0502,0.0807,-6.912,0.0534,127.084,0.624,0.0,4.0,21,False,"orquesta tipica, tango, vintage tango"
7ChKvy8l9MZD7g2whivacS,Octoroon,Artie Shaw,166247,1939-01-01,1939,0.988,0.491,0.131,0.93,0.357,-16.79,0.0436,125.757,0.423,0.0,5.0,12,False,"big band, dixieland, jazz clarinet, swing, vintage jazz"
6oLULs5VNLhoI5z0elBkip,If I Only Had A Heart - Extended Version,Jack Haley,193533,1939-08-25,1939,0.87,0.575,0.155,5.51e-06,0.472,-21.104,0.251,119.609,0.649,1.0,8.0,16,False,
4HaI1XfJmGcbafUdN7wP0c,Ding-Dong! the Witch is Dead - Alternate; A Cappella Choir Version,MGM Studio Chorus,34506,1939-08-25,1939,0.904,0.738,0.0771,0.0,0.128,-22.899,0.551,123.326,0.894,1.0,0.0,15,False,
5I9y1TIsTLmBhWaXXFBUR8,Stairway to the Stars,Glenn Miller,171546,1939,1939,0.94,0.53,0.146,0.112,0.144,-10.963,0.0308,106.25,0.56,0.0,2.0,24,False,"adult standards, big band, dixieland, easy listening, jazz trombone, lounge, swing, vocal jazz"
49gEk5w65jKvuV8ksctkmX,He Ain't Got Rhythm,"Henry ""Red"" Allen",159253,1939-12-17,1939,0.979,0.712,0.418,0.599,0.142,-13.434,0.0461,107.046,0.939,1.0,7.0,11,False,"jazz trumpet, new orleans jazz"
2YY2SgV6r7DMCW5IKiLdg6,The Chant,Artie Shaw,263568,1939-01-01,1939,0.654,0.46,0.662,0.951,0.113,-11.73,0.196,136.285,0.27,0.0,3.0,9,False,"big band, dixieland, jazz clarinet, swing, vintage jazz"
3dOF1G8z1FcqlM8cZscV2Y,I'm Not a Witch - Alternate Version,MGM Studio Orchestra,51266,1939-08-25,1939,0.92,0.119,0.0165,0.205,0.0947,-32.814,0.0417,85.939,0.0451,0.0,5.0,10,False,"classic soundtrack, vintage broadway"
5OWWeVVJfjvIdmkWK7LjWq,The Merry Old Land of Oz - Orchestral Angles,MGM Studio Orchestra,111360,1939-08-25,1939,0.785,0.694,0.396,0.756,0.146,-17.861,0.0604,115.393,0.834,1.0,3.0,15,False,"classic soundtrack, vintage broadway"
3qIjAtTwBquTsqtOs0dTo0,Follow the Yellow Brick Road / You're Off to See the Wizard - Orchestral Angles,MGM Studio Orchestra,51706,1939-08-25,1939,0.635,0.763,0.515,0.0334,0.225,-17.044,0.0598,135.558,0.983,1.0,7.0,16,False,"classic soundtrack, vintage broadway"
79two1NftveOzX6l4V4Cfw,If I Only Had a Brain - Unused Dance Music,MGM Studio Orchestra,147266,1939-08-25,1939,0.849,0.501,0.18,0.522,0.0633,-16.203,0.0547,84.244,0.705,1.0,7.0,14,False,"classic soundtrack, vintage broadway"
1MaEeFeVwQrrQqjqtuBYa1,Swanee River Boogie,Albert Ammons,150573,1939-03-31,1939,0.909,0.569,0.586,0.911,0.132,-9.449,0.0319,93.252,0.965,1.0,0.0,13,False,"boogie-woogie, jazz piano, piano blues"
0oJHxmzARbwg1v22wNwn4A,Barrelhouse Boogie,Albert Ammons,182600,1939-03-31,1939,0.985,0.612,0.556,0.828,0.116,-13.571,0.0334,147.479,0.96,1.0,0.0,13,False,"boogie-woogie, jazz piano, piano blues"
36tALrZpv0URSni85OsKSc,La Vida Es Corta,"Ricardo Tanturi, Alberto Castillo",144173,1939-02-11,1939,0.985,0.508,0.435,0.036,0.0634,-5.93,0.0477,138.331,0.808,1.0,9.0,22,False,"orquesta tipica, tango, vintage tango"
5nCl6C5cDH5v1FnSaLABgm,Shout for Joy,Albert Ammons,97173,1939-03-31,1939,0.889,0.373,0.573,0.789,0.138,-10.241,0.0471,186.153,0.985,1.0,0.0,11,False,"boogie-woogie, jazz piano, piano blues"
1QAztosBjfCR15xAXdOMKy,There's a House in Harlem for Sale,"Henry ""Red"" Allen",172173,1939-12-17,1939,0.828,0.698,0.262,0.778,0.103,-10.263,0.0556,100.238,0.41,1.0,7.0,7,False,"jazz trumpet, new orleans jazz"
3igveG9KReZhrNlCrHgfUg,Ding-Dong! Emerald City - Alternate Version,"MGM Studio Orchestra, MGM Studio Chorus",66506,1939-08-25,1939,0.907,0.873,0.612,0.537,0.0837,-17.814,0.0516,120.689,0.813,1.0,0.0,13,False,"classic soundtrack, vintage broadway"
1sGyXzIGJ0h1239cUbSkum,Flor de Monserrat,"Rodolfo Biagi, Orquesta de Rodolfo Biagi, Alberto Amor",137733,1939-02-11,1939,0.833,0.621,0.436,0.269,0.179,-10.034,0.103,105.956,0.776,0.0,4.0,20,False,"orquesta tipica, tango, vintage tango"
4fsVfD5wWq6xGGkoS3xTB9,Pennsylvania 6-5000,Glenn Miller,193306,1939,1939,0.896,0.735,0.267,0.219,0.238,-12.015,0.0719,145.256,0.692,1.0,1.0,21,False,"adult standards, big band, dixieland, easy listening, jazz trombone, lounge, swing, vocal jazz"
1ZT7aiVo3mkFV0pJ8s7ePz,Main Title (The Wizard of Oz) - Alternate Take with Unused Tag,MGM Studio Orchestra,114200,1939-08-25,1939,0.854,0.342,0.263,0.708,0.353,-13.295,0.0363,123.369,0.3,1.0,9.0,13,False,"classic soundtrack, vintage broadway"
5DQiJk464p3ddBgZiSV0BZ,The Doctor's Nightmare,Alcoholics Anonymous,1043721,1939-01-01,1939,0.813,0.708,0.227,0.0,0.184,-18.483,0.964,132.158,0.621,0.0,10.0,5,False,
7tVDEvPqfx9bu2gIrbWx6z,If I Were King of the Forest - Partial Take; Alternate Vocal Tag,"Bert Lahr, Judy Garland, Ray Bolger, Buddy Ebsen",44840,1939-08-25,1939,0.951,0.0,0.13,6.79e-06,0.766,-20.51,0.0,0.0,0.0,1.0,10.0,11,False,
2O3YUqbEgq0TJ5dn4EZbXl,The Lion's Confession - Outtake; Alternate Arrangement,MGM Studio Orchestra,75000,1939-08-25,1939,0.927,0.262,0.123,0.709,0.168,-19.744,0.042,114.268,0.296,1.0,10.0,11,False,"classic soundtrack, vintage broadway"
4vXPkx9amAMJEeWKg4N4Wq,Optimistic Voices - Alternate Vocal Arrangement,"The Debutantes, The Rhythmettes",70000,1939-08-25,1939,0.928,0.381,0.447,0.0993,0.359,-14.812,0.0579,117.224,0.603,0.0,5.0,11,False,
4EN3UsRzvwbChlAEJ0KldH,Whose Honey Are You,"Henry ""Red"" Allen",166333,1939-12-17,1939,0.852,0.836,0.509,0.389,0.119,-10.849,0.19,126.739,0.882,1.0,9.0,13,False,"jazz trumpet, new orleans jazz"
4SAfu2ZgxXJGjkPCzVMjG1,Darabokra törted a szívem,"Ferenc Demjén, Bergendy",294000,1939-07-01,1939,0.0107,0.563,0.472,0.0361,0.126,-11.254,0.0338,123.034,0.802,1.0,5.0,29,False,classic hungarian pop
69o5J7Di5P22RQxTPli6Hw,The Boogie Rocks,Albert Ammons,183413,1939-03-31,1939,0.974,0.587,0.589,0.93,0.236,-9.514,0.0311,101.204,0.952,1.0,0.0,8,False,"boogie-woogie, jazz piano, piano blues"
5KFkBMquQQnYl72GzyHr2n,I Don't Want to See You,Albert Ammons,171200,1939-03-31,1939,0.934,0.678,0.399,0.00182,0.45,-12.185,0.0739,92.017,0.831,1.0,7.0,7,False,"boogie-woogie, jazz piano, piano blues"
1ysFtAdl7n8uB6uLCAsUNj,Munchkinland Insert - Alternate Tag,MGM Studio Orchestra,32706,1939-08-25,1939,0.977,0.0,0.223,0.0108,0.337,-19.146,0.0,0.0,0.0,0.0,5.0,11,False,"classic soundtrack, vintage broadway"
0NJJkA0rQkzIL26zWlLp6f,If I Were King of the Forest - Alternate Vocal Tag,"Bert Lahr, Judy Garland, Ray Bolger, Buddy Ebsen, Georgia Stark",35933,1939-08-25,1939,0.92,0.438,0.274,0.0,0.673,-13.897,0.0527,126.755,0.397,0.0,0.0,10,False,
7eqWfNj1sfrg6ffIK73iaS,Poppies (with Heavenly Choir) - Alternate Version,"MGM Studio Orchestra, MGM Studio Chorus, Heavenly Choir",39733,1939-08-25,1939,0.709,0.113,0.401,0.993,0.561,-13.578,0.0339,167.437,0.622,0.0,1.0,10,False,"classic soundtrack, vintage broadway"
6Oz1QUyjMAGfev7egkez49,Public Jitterbug Number One - Alternate Take,The Cats & The Fiddle,174520,1939-02-04,1939,0.783,0.773,0.446,0.00191,0.085,-9.462,0.0644,104.026,0.906,0.0,0.0,13,False,"big band, dixieland, modern swing, swing, swing revival, vintage jazz, vintage swing, vocal harmony group"
01wt8jKzSnQ9MdJvZu8uMh,Loca de Amor,"Rodolfo Biagi, Orquesta de Rodolfo Biagi, Teofilo Ibañez",131106,1939-02-11,1939,0.927,0.756,0.272,0.022,0.159,-9.312,0.0761,113.652,0.931,0.0,2.0,14,False,"orquesta tipica, tango, vintage tango"
7BYLoYE8hFttU8RSy1Zljr,Karun Kya Aas Nirash Bhai,K. L. Saigal,195111,1939-01-01,1939,0.989,0.61,0.342,1.33e-05,0.17,-12.226,0.0569,100.383,0.423,0.0,9.0,11,False,"classic bollywood, filmi, ghazal"
7omQfPApAwtS79ST1t3DPn,Shout for Joy II,"Albert Ammons, Meade ""Lux"" Lewis",87266,1939-03-31,1939,0.959,0.485,0.716,0.944,0.14,-9.058,0.038,94.077,0.992,1.0,0.0,6,False,"boogie-woogie, jazz piano, piano blues"
31Mn6Aeu4B49sWkBgTay6C,Mozo Guapo,"Ricardo Tanturi, Alberto Castillo",129240,1939-02-11,1939,0.872,0.76,0.513,0.104,0.0376,-9.315,0.118,113.051,0.888,0.0,9.0,18,False,"orquesta tipica, tango, vintage tango"
75JISy4AmBcXEvbup6xcCi,College Holiday I Adore You,"Henry ""Red"" Allen",161933,1939-12-17,1939,0.982,0.606,0.301,0.873,0.392,-12.755,0.0653,125.345,0.608,0.0,9.0,9,False,"jazz trumpet, new orleans jazz"
3dCf49fQy0KoxeDwxGG6BC,The Girl Who Loves a Soldier,Lew Stone,196920,1939,1939,0.874,0.772,0.332,0.00351,0.131,-13.235,0.0447,118.616,0.783,1.0,10.0,15,False,british dance band
2tV65PV9ESpNfy3mS7Xryg,Killing Jive - Alternate Take,The Cats & The Fiddle,171493,1939-02-04,1939,0.866,0.747,0.412,0.00612,0.139,-10.067,0.249,90.857,0.821,1.0,0.0,9,False,"big band, dixieland, modern swing, swing, swing revival, vintage jazz, vintage swing, vocal harmony group"
5WutEszGEHFSy8zTbtjnQy,On the Sunny Side of the Street,Lionel Hampton,196426,1939-04-14,1939,0.914,0.709,0.331,0.582,0.0767,-8.72,0.0724,108.855,0.594,1.0,0.0,23,False,"bebop, big band, dixieland, jazz, stride, swing, vintage jazz"
0DhHADgnhFbg3EcRORPWUM,That's All,Sister Rosetta Tharpe,125853,1939-07-08,1939,0.842,0.611,0.582,0.0233,0.757,-7.432,0.145,171.08,0.92,1.0,10.0,4,False,"acoustic blues, gospel blues, traditional blues"
6vXGELncPcewkFTJuOm77K,Well Alright Then,Jimmie Lunceford,161000,1939,1939,0.92,0.825,0.246,0.0245,0.109,-15.102,0.0873,138.274,0.695,1.0,7.0,4,False,"big band, dixieland, swing, vintage jazz"
5nLgezAadad8HoTkxXV0d0,I Get Along Without You Very Well,Lew Stone,195413,1939,1939,0.975,0.447,0.0642,0.0,0.0878,-17.512,0.0448,121.52,0.281,1.0,0.0,13,False,british dance band
7y1W8vGjBqF7CsVCcN48c2,Comparsa Criolla,Ricardo Tanturi,171066,1939-02-11,1939,0.804,0.796,0.493,0.457,0.0465,-3.373,0.108,136.729,0.723,0.0,9.0,23,False,"orquesta tipica, tango, vintage tango"
4Vyw6nsLd17PvsWCW6UFVm,We Cats Will Swing for You,The Cats & The Fiddle,158346,1939-02-04,1939,0.849,0.781,0.471,0.625,0.0891,-10.815,0.117,91.401,0.903,0.0,0.0,21,False,"big band, dixieland, modern swing, swing, swing revival, vintage jazz, vintage swing, vocal harmony group"
1CX7JC0JQL1z3bsdy9chVt,The River's Taking Care of Me,"Henry ""Red"" Allen",155853,1939-12-17,1939,0.994,0.709,0.23,0.25,0.346,-12.034,0.0604,117.174,0.86,1.0,7.0,11,False,"jazz trumpet, new orleans jazz"
4t4WyukTPazg2r8b0jyXrl,Recuerdo Malevo,"Ricardo Tanturi, Alberto Castillo",153026,1939-02-11,1939,0.878,0.612,0.488,0.000131,0.0555,-8.137,0.0479,128.088,0.691,1.0,7.0,10,False,"orquesta tipica, tango, vintage tango"
4TseM5aFItTVxFx9xDYagi,Bugle Boogie,Albert Ammons,172520,1939-03-31,1939,0.99,0.617,0.604,0.918,0.119,-11.856,0.0346,90.093,0.969,1.0,0.0,3,False,"boogie-woogie, jazz piano, piano blues"
4y5HGM0PMXOjFKwk60HM6y,One Night Stand,Artie Shaw,261198,1939-01-01,1939,0.85,0.694,0.536,0.884,0.676,-11.079,0.0418,98.62,0.946,1.0,5.0,3,False,"big band, dixieland, jazz clarinet, swing, vintage jazz"
7zKs3AF7vTMFrFcC4NHJuo,"Shoot The Likker To Me, John Boy",Artie Shaw,246582,1939-01-01,1939,0.777,0.644,0.504,0.875,0.589,-10.921,0.0816,106.176,0.461,1.0,0.0,3,False,"big band, dixieland, jazz clarinet, swing, vintage jazz"
14v0VoMCqm77CDCFSTWDKq,Stairway to the Stars / To You - Live,Glenn Miller,214466,1939,1939,0.808,0.21,0.347,0.000279,0.278,-10.563,0.0296,86.67,0.351,0.0,9.0,17,False,"adult standards, big band, dixieland, easy listening, jazz trombone, lounge, swing, vocal jazz"
54nqPhm1FXlN6HmsNx2JBz,J'attendrai,Lucienne Delyle,156853,1939-04-28,1939,0.865,0.496,0.164,0.0,0.529,-13.965,0.0429,116.292,0.495,1.0,0.0,17,False,vintage chanson
1gZB9cjt42OEmntADYArME,Along the Santa Fe Trail,Artie Shaw,206255,1939-01-01,1939,0.965,0.412,0.352,0.492,0.436,-11.376,0.0313,109.855,0.54,1.0,5.0,2,False,"big band, dixieland, jazz clarinet, swing, vintage jazz"
4dvS9dFOtZ7ume6quIwscg,A Different Slant,Alcoholics Anonymous,123883,1939-01-01,1939,0.82,0.759,0.247,0.0,0.212,-18.392,0.962,64.694,0.743,0.0,9.0,0,False,
3mBCqZUDAD0UF0UaZXlPTO,Altatódal,"Ferenc Demjén, Norbert Latzin, Bergendy",207160,1939-07-01,1939,0.0385,0.614,0.387,0.0213,0.33,-16.986,0.0482,73.443,0.378,0.0,5.0,3,False,classic hungarian pop
4Rn2zMOE6ZgckyfxVxYdvb,A ma lesz a holnap tegnapja,"Ferenc Demjén, Bergendy",190066,1939-07-01,1939,0.728,0.682,0.637,0.0,0.375,-13.196,0.0636,103.565,0.9,1.0,0.0,19,False,classic hungarian pop
0hmLgwnBzfNQbVDZMaveqz,All The Things You Are,James Piano Bar,142000,1939,1939,0.981,0.335,0.151,0.94,0.11,-17.843,0.0353,71.962,0.0679,1.0,10.0,1,False,
6kdG0QaSHjc9ZX1rFHspQd,Amar Praner Pare Chole Gelo Ke,Subinoy Roy,236150,1939-01-01,1939,0.994,0.225,0.398,0.789,0.16,-13.81,0.04,67.984,0.3,1.0,4.0,1,False,rabindra sangeet
0d9qJydfJNSTZBnWFochm9,Bees & Tin Woodman Lament - Partial Outtake,MGM Studio Orchestra,113133,1939-08-25,1939,0.938,0.124,0.175,0.507,0.117,-22.098,0.0369,95.21,0.148,0.0,5.0,20,False,"classic soundtrack, vintage broadway"
4lC12EDL6YPO8slzC3IHan,The Merry Old Land Of Oz,"Frank Morgan, Judy Garland, Ray Bolger, Jack Haley, Bert Lahr, Tyler Brook, Oliver Smith, Charles Irwin, Lois January, Elivda Rizzo, Lorraine Bridges, MGM Studio Chorus, Bobby Watson, Ralph Sudam",112426,1939-08-25,1939,0.859,0.667,0.434,8.05e-05,0.194,-16.736,0.271,115.117,0.744,1.0,3.0,30,False,
7hayKfJ5IUlMe4wDkCfsDu,If I Only Had The Nerve,"Bert Lahr, Ray Bolger, Jack Haley, Judy Garland",41506,1939-08-25,1939,0.881,0.694,0.112,0.0,0.164,-23.435,0.581,120.325,0.777,1.0,8.0,29,False,
