id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
3ESSGgWzRf1xvP7G5hHMhB,Again,Fetty Wap,312240,2015-09-25,2015,0.0062,0.748,0.733,0.0,0.329,-4.421,0.072,93.019,0.291,0.0,11.0,66,True,"new jersey rap, pop rap, rap, southern hip hop, trap"
32OlwWuMpZ6b0aN2RZOeMS,Uptown Funk (feat. Bruno Mars),"Mark Ronson, Bruno Mars",269666,2015-01-12,2015,0.00801,0.856,0.609,8.15e-05,0.0344,-7.223,0.0824,114.988,0.928,1.0,0.0,83,True,pop soul
6scpNkWEmUxmKY7nYjVLsX,Apple Pie,Travis Scott,219360,2015-09-04,2015,0.0335,0.656,0.496,0.0,0.156,-4.139,0.0364,137.932,0.28,0.0,3.0,69,True,"rap, slap house"
6dr7ekfhlbquvsVY8D7gyk,"Aaron Burr, Sir","Lin-Manuel Miranda, Leslie Odom Jr., Daveed Diggs, Okieriete Onaodowan, Anthony Ramos",156630,2015-09-25,2015,0.272,0.646,0.439,0.0,0.0945,-10.837,0.818,160.387,0.528,1.0,7.0,67,False,"broadway, show tunes"
3XoMtVDuIbmMQ9UKSShXti,Already,Kodak Black,241658,2015-12-26,2015,0.419,0.773,0.516,0.0,0.0753,-12.366,0.181,120.001,0.472,0.0,9.0,64,True,"florida drill, florida rap, melodic rap, miami hip hop, rap, trap, trap latino"
7Dt26KoNRmZpzlVwMe6LSP,Angelina,Pinegrove,101053,2015-10-15,2015,0.386,0.447,0.541,1.15e-06,0.338,-6.527,0.0279,101.07,0.436,1.0,1.0,66,False,"countrygaze, new jersey indie, small room"
46fHLVEQBcyC8VjnmdDF3q,All I See Is You,Shane Smith & the Saints,257413,2015-09-11,2015,0.0224,0.391,0.789,9.95e-06,0.143,-6.166,0.0436,126.544,0.338,1.0,2.0,65,False,"classic texas country, red dirt"
0FmrNFYyLLRtIS7XWJPLLk,Akina Speed Star,Xavier Wulf,150099,2015-05-08,2015,0.00946,0.931,0.273,0.0,0.137,-11.723,0.176,119.956,0.0603,0.0,5.0,64,True,"cloud rap, dark trap, memphis hip hop, underground hip hop"
7FYH5AW3bVfZHJIQpq3UOA,I Don't Fuck With You,"Big Sean, E-40",284386,2015-02-23,2015,0.0362,0.824,0.733,0.0,0.325,-5.474,0.0614,97.971,0.395,1.0,1.0,73,True,"detroit hip hop, hip hop, pop rap, r&b, rap, southern hip hop, trap"
0y60itmpH0aPKsFiGxmtnh,Wait a Minute!,WILLOW,196520,2015-01-11,2015,0.0371,0.764,0.705,1.94e-05,0.0943,-5.279,0.0278,101.003,0.672,0.0,3.0,78,False,"afrofuturism, pop, post-teen pop, pov: indie"
6TaqooOXAEcijL6G1AWS2K,All My Friends (feat. Tinashe & Chance the Rapper),"Snakehips, Tinashe, Chance the Rapper",229746,2015-10-21,2015,0.12,0.681,0.521,8.41e-05,0.108,-5.849,0.141,94.997,0.181,1.0,0.0,68,True,"electropop, uk dance, vapor soul"
0hy1SOTEn9ifXTzOwnCwEr,All Eyes on You (feat. Chris Brown & Nicki Minaj),"Meek Mill, Chris Brown, Nicki Minaj",223973,2015-06-29,2015,0.0242,0.589,0.658,0.0,0.118,-5.288,0.203,77.521,0.251,0.0,11.0,67,True,"hip hop, philly rap, pop rap, rap, southern hip hop, trap"
2D9BrlpeyjXF0vli2dYQ5V,Angels Fall,Breaking Benjamin,228866,2015-06-23,2015,0.000868,0.4,0.886,0.000211,0.122,-5.078,0.0521,195.958,0.406,1.0,7.0,64,False,"alternative metal, nu metal, post-grunge"
0k6DnZMLoEUH8NGD5zh2SE,Ayo,"Chris Brown, Tyga",225226,2015-02-24,2015,0.0399,0.823,0.563,0.0,0.0851,-5.095,0.0443,98.031,0.682,1.0,6.0,71,True,"r&b, rap"
6rje9f1wRFJDO2iTORw0lH,I Know,"Big Sean, Jhené Aiko",319973,2015-02-23,2015,0.327,0.733,0.334,0.0,0.116,-11.314,0.0811,119.935,0.267,1.0,1.0,72,True,"detroit hip hop, hip hop, pop rap, r&b, rap, southern hip hop, trap"
2yBMVrq96wb9OHbMdBs0lF,A Winter's Ball,"Leslie Odom Jr., Lin-Manuel Miranda, Original Broadway Cast of Hamilton",69900,2015-09-25,2015,0.41,0.854,0.327,0.0,0.0889,-10.834,0.507,131.352,0.688,1.0,8.0,64,False,"broadway, show tunes, vocal jazz"
2N3U8uTYhjX2KwGT0pf5x0,"Everyday (feat. Rod Stewart, Miguel & Mark Ronson)","A$AP Rocky, Rod Stewart, Miguel, Mark Ronson",260986,2015-05-26,2015,0.00996,0.394,0.661,0.0,0.343,-8.684,0.192,149.818,0.335,1.0,4.0,79,True,"east coast hip hop, hip hop, rap"
4AewKenHXKBt643p473xCk,American Money,BØRNS,260986,2015-10-16,2015,0.0226,0.542,0.867,0.00347,0.116,-5.26,0.0813,134.984,0.326,0.0,6.0,63,False,"indie poptimism, modern alternative rock, modern rock, pov: indie"
1j6kDJttn6wbVyMaM42Nxm,Lord Pretty Flacko Jodye 2 (LPFJ2),A$AP Rocky,126960,2015-05-26,2015,0.0123,0.485,0.72,0.0,0.0546,-5.991,0.127,207.982,0.0471,1.0,6.0,74,True,"east coast hip hop, hip hop, rap"
1lusH0zFDRV1ThaFYsUgfi,Affection,Cigarettes After Sex,311000,2015-01-01,2015,0.502,0.414,0.413,0.909,0.105,-11.249,0.0246,89.842,0.275,1.0,7.0,66,True,"ambient pop, dream pop, el paso indie, shoegaze"
3NDPcoeno6oasqi6Hs75Ax,Alphabet Boy,Melanie Martinez,253066,2015-08-14,2015,0.292,0.654,0.85,4.6e-05,0.0638,-5.719,0.0804,154.962,0.52,1.0,0.0,63,True,"alt z, electropop, pop"
7x4b0UccXSKBWxWmjcrG2T,And I Love Her,Kurt Cobain,124933,2015-11-13,2015,0.983,0.616,0.282,0.833,0.13,-15.317,0.0331,96.638,0.435,1.0,1.0,64,False,"acoustic rock, grunge"
2gAGWaK4wvt2xrFUlR4mK8,Jukebox Joints (feat. Joe Fox & Kanye West),"A$AP Rocky, Joe Fox, Kanye West",323960,2015-05-26,2015,0.302,0.284,0.803,0.0,0.242,-5.293,0.173,67.536,0.553,0.0,2.0,73,True,"east coast hip hop, hip hop, rap"
3i2SZSfmDRhvSkj0vZ1owx,angeldust,Lil Peep,111506,2015-12-02,2015,0.492,0.445,0.415,0.141,0.121,-9.165,0.0307,160.032,0.187,1.0,5.0,64,True,"cloud rap, emo rap, lgbtq+ hip hop"
0wThz4KsTK2C1B4QcCgXOw,All's Well That Ends,Rainbow Kitten Surprise,206626,2015-04-25,2015,0.0261,0.627,0.478,0.251,0.0987,-11.166,0.0448,119.965,0.179,1.0,4.0,59,False,pov: indie
4z0PnuB07fxtVZZRWsCfxb,100 Grandkids,Mac Miller,278506,2015-09-18,2015,0.371,0.735,0.749,0.0,0.47,-3.766,0.0874,93.718,0.373,0.0,10.0,60,True,"hip hop, pittsburgh rap, rap"
1YZkwuliEh6c0rv7gmumCG,A Mi Me Interesa,El Komander,189282,2015-07-02,2015,0.268,0.583,0.446,0.0,0.224,-6.248,0.0352,142.097,0.684,1.0,11.0,69,False,"banda, corrido, musica mexicana, norteno, sierreno"
5kNe7PE09d6Kvw5pAsx23n,Die A Happy Man,Thomas Rhett,227426,2015-01-01,2015,0.418,0.595,0.389,1.39e-06,0.116,-9.245,0.0349,166.049,0.4,1.0,2.0,72,False,"contemporary country, country, country road, modern country rock"
1ppTqTBXqnlVGPxlluGHRE,Loud and Heavy,Cody Jinks,230012,2015-01-12,2015,0.000561,0.452,0.652,0.0,0.0948,-6.713,0.0282,163.935,0.64,0.0,0.0,68,False,"classic texas country, modern southern rock, outlaw country"
3s6nfqfT6kyLBT10vs0M4l,A Dream Is a Wish Your Heart Makes,Lily James,120546,2015-01-01,2015,0.948,0.274,0.0724,1.45e-06,0.0801,-18.279,0.0395,139.381,0.195,1.0,4.0,61,False,"hollywood, movie tunes"
04aAxqtGp5pv12UXAg4pkq,Centuries,Fall Out Boy,228360,2015-01-16,2015,0.00359,0.393,0.858,0.0,0.102,-2.868,0.0729,176.042,0.56,0.0,4.0,80,False,"emo, modern rock, pop, rock"
2NcstvY8H9PVQ0DMNGHckh,America's Sweetheart,Elle King,245546,2015-02-13,2015,0.0208,0.528,0.928,5.75e-06,0.376,-3.925,0.0666,128.01,0.4,1.0,1.0,59,False,modern blues rock
5j4hSQH0KaAc8f6cimnXIT,Fire Away,Chris Stapleton,244333,2015-05-04,2015,0.055,0.559,0.301,0.00979,0.101,-9.066,0.0297,116.123,0.177,1.0,9.0,70,False,"contemporary country, outlaw country"
19CkkPInDRDIOlqfrz1mVn,Ascension,Mac Miller,292466,2015-09-18,2015,0.346,0.756,0.523,0.0,0.191,-6.321,0.141,120.025,0.34,1.0,8.0,58,True,"hip hop, pittsburgh rap, rap"
6Xy7bkDe5xz2f7vtlUIjQE,Another Day in Paradise,Quinn XCII,255000,2015-04-28,2015,0.161,0.653,0.802,0.0,0.143,-5.308,0.0666,167.952,0.56,1.0,11.0,56,False,indie pop rap
4S7YHmlWwfwArgd8LfSPud,L$D,A$AP Rocky,238306,2015-05-26,2015,0.194,0.598,0.252,0.133,0.0992,-15.086,0.0644,120.064,0.0352,1.0,2.0,71,True,"east coast hip hop, hip hop, rap"
2La21GqU4fKTQLcfLxTeoz,Agitations tropicales,L'Impératrice,248892,2015-10-12,2015,0.564,0.76,0.401,0.259,0.0977,-9.537,0.0674,115.989,0.619,0.0,1.0,66,False,"french indie pop, french indietronica, french synthpop"
3H3qBumaYj67PT3aMEBvAP,As You Are,The Weeknd,340493,2015-08-28,2015,0.131,0.377,0.329,0.00654,0.279,-9.67,0.0569,173.663,0.0528,0.0,0.0,64,True,"canadian contemporary r&b, canadian pop, pop"
68Ijc4fPmT3P5BN6Vrl2s2,The Adams Administration,Original Broadway Cast of Hamilton,54840,2015-09-25,2015,0.505,0.8,0.362,0.0,0.121,-10.313,0.544,130.14,0.792,1.0,1.0,58,False,"broadway, show tunes"
0ECs7wpW9157Tk5yBUGbE0,Alright,Kendrick Lamar,194490,2015-10-16,2015,0.0864,0.783,0.761,0.0,0.643,-5.53,0.195,110.033,0.674,1.0,7.0,59,True,"conscious hip hop, hip hop, rap, west coast rap"
0iA1unTbTbDOWUSlbwJ1pS,It Don't Hurt Like It Used To,Billy Currington,184506,2015-06-02,2015,0.0718,0.558,0.817,0.0,0.21,-4.07,0.0402,81.034,0.453,1.0,8.0,63,False,"contemporary country, country, country road"
2QmuJsJK0xjx7QuVO1UVJ7,Aliado del Tiempo,Mariano Barba,272920,2015-05-15,2015,0.459,0.578,0.493,0.0,0.0807,-8.176,0.0293,136.538,0.762,1.0,2.0,65,False,"banda, musica mexicana, norteno"
1fab2FXhxD2nWcmog5Wyh9,(What A) Wonderful World,Sam Cooke,129293,2015,2015,0.529,0.763,0.571,0.0,0.154,-10.552,0.0337,128.212,0.936,1.0,11.0,68,False,"classic soul, soul, vocal jazz"
7HjNOz8Y7H7uSySXuHNg1Y,Ashes of Eden,Breaking Benjamin,293640,2015-06-23,2015,0.0561,0.241,0.534,2.13e-06,0.103,-7.207,0.0321,159.974,0.277,1.0,3.0,57,False,"alternative metal, nu metal, post-grunge"
2GyA33q5rti5IxkMQemRDH,I Know What You Did Last Summer,"Shawn Mendes, Camila Cabello",223853,2015-04-14,2015,0.102,0.687,0.761,0.0,0.147,-4.582,0.0876,113.939,0.743,0.0,9.0,71,False,"canadian pop, pop, viral pop"
5dFEX82XB1ElGFwfCp0rql,Jekyll and Hyde,Five Finger Death Punch,206903,2015-09-04,2015,0.000571,0.542,0.96,2.21e-05,0.0565,-4.681,0.106,155.013,0.722,1.0,9.0,67,True,"alternative metal, groove metal, nu metal"
79reBHqpRoWXaQbjBBY3UC,All Day,"Kanye West, Theophilus London, Allan Kingdom, Paul McCartney",310906,2015-03-02,2015,0.0739,0.861,0.651,0.0,0.211,-4.718,0.111,122.985,0.421,0.0,9.0,58,True,"chicago rap, hip hop, rap"
7B5Npv8NjjTCzk8PLpU66h,Love In The Dark,Adele,285935,2015-11-20,2015,0.528,0.331,0.341,0.0,0.109,-6.057,0.0309,109.821,0.152,0.0,9.0,75,False,"british soul, pop, pop soul, uk pop"
7x5xYW5W42OGPAdHUyyguy,Locked Away (feat. Adam Levine),"R. City, Adam Levine",227480,2015-10-09,2015,0.304,0.509,0.671,0.0,0.0452,-5.709,0.0678,118.413,0.55,1.0,1.0,78,False,"reggae fusion, virgin islands reggae"
3RiPr603aXAoi4GHyXx0uy,Hymn for the Weekend,Coldplay,258266,2015-12-04,2015,0.211,0.491,0.693,6.92e-06,0.325,-6.487,0.0377,90.027,0.412,0.0,0.0,84,False,"permanent wave, pop"
00kIWJu9IHiQ6i0qJAU0Z9,Amor Completo,Mon Laferte,241880,2015-08-21,2015,0.664,0.393,0.418,5.46e-05,0.108,-8.976,0.0269,175.548,0.346,1.0,4.0,71,False,latin alternative
1Ijh9lrbGPUj1tui7OGpnB,A Heart Like Hers,Mac DeMarco,241860,2015-08-07,2015,0.799,0.56,0.381,0.000142,0.125,-8.503,0.0291,147.431,0.558,1.0,1.0,57,False,"edmonton indie, lo-fi indie, pov: indie, slacker rock"
7pM9cLbrgRGX1hHElTX92m,Acid Rain,Lorn,172473,2015,2015,0.0165,0.408,0.497,0.603,0.414,-7.515,0.0352,55.803,0.0961,0.0,11.0,61,False,"glitch hop, wonky"
6quMGNh47CpSR5kmZSYSTK,Arrival,The Alchemist,94967,2015-05-26,2015,0.00417,0.0,0.802,0.878,0.603,-7.977,0.0,0.0,0.0,1.0,1.0,56,False,"alternative hip hop, drumless hip hop, hip hop, instrumental hip hop, west coast rap"
0wzPHTgOtFIDhk2rD3Au4x,Angel,The Weeknd,377346,2015-08-28,2015,0.105,0.626,0.583,0.0,0.115,-7.574,0.0435,127.966,0.335,0.0,10.0,60,True,"canadian contemporary r&b, canadian pop, pop"
0ybMBs8mKdAP9WSnFTiZvs,ASGORE,Toby Fox,156000,2015-09-15,2015,0.00431,0.512,0.902,0.751,0.125,-11.668,0.0385,114.849,0.688,1.0,2.0,60,False,"indie game soundtrack, otacore, pixel"
7GgWAITsYJaRM3r50rfh5w,When We Were Young,Adele,290900,2015-11-20,2015,0.303,0.376,0.595,0.0,0.095,-5.936,0.0496,144.361,0.265,1.0,3.0,74,False,"british soul, pop, pop soul, uk pop"
4mnoPyJHlmMYPJsib5tfn0,All I Have,NF,248213,2015-03-31,2015,0.00453,0.664,0.833,1.31e-05,0.205,-4.005,0.054,134.94,0.325,1.0,6.0,57,False,"hip hop, pop rap"
1eSmVO3UxWPfle5XCFzzDf,ABC's,"Blippi, Nicky Notes",75028,2015-01-02,2015,0.234,0.82,0.386,0.00236,0.107,-13.189,0.0511,119.995,0.969,1.0,0.0,56,False,"children's music, preschool children's music"
3Tp7y0bLogDQsIO5tTTOH4,Asking for It,Shinedown,210706,2015-09-18,2015,0.00273,0.449,0.971,0.0,0.141,-3.66,0.0476,144.031,0.414,1.0,10.0,54,False,"alternative metal, nu metal, post-grunge"
2aaCNg42RA74s0EmHTBqS7,No Other Heart,Mac DeMarco,173117,2015-08-07,2015,0.513,0.67,0.684,0.0103,0.126,-7.47,0.0242,94.261,0.852,1.0,2.0,75,False,"edmonton indie, lo-fi indie, pov: indie, slacker rock"
2qpacEyFxmbxCpIEqZkqvC,You Are the Right One,Sports,172506,2015-07-24,2015,0.162,0.659,0.594,0.846,0.632,-8.494,0.0261,100.033,0.851,0.0,4.0,71,False,tulsa indie
4EyPadLFhtWojU7mkT5hqT,Avalanche,Bring Me The Horizon,262013,2015-09-11,2015,2.97e-05,0.426,0.934,0.0089,0.113,-4.063,0.0685,160.077,0.285,0.0,7.0,62,False,"melodic metalcore, metalcore, modern rock, rock, uk metalcore"
5P45rIpV682KkvtZjZtuwB,...And so It Was,"$uicideboy$, Black Smurf",297865,2015-02-14,2015,0.0722,0.589,0.429,0.0918,0.225,-5.687,0.0321,136.049,0.112,1.0,1.0,60,True,"cloud rap, dark trap, new orleans rap, underground hip hop"
1TkWsnheqK0gBtvh07BtNX,$ave Dat Money (feat. Fetty Wap & Rich Homie Quan),"Lil Dicky, Fetty Wap, Rich Homie Quan",290835,2015-07-31,2015,0.114,0.858,0.697,0.0,0.224,-5.361,0.23,98.013,0.364,1.0,2.0,60,True,"comedy rap, indie pop rap, pop rap"
7s7q9dpsSCMEnDR3WhExZy,Clouds as Witnesses,$uicideboy$,153808,2015-03-03,2015,,,,,,,,,,,,66,True,"cloud rap, dark trap, new orleans rap, underground hip hop"
1JDIArrcepzWDTAWXdGYmP,I Want You To Know,"Zedd, Selena Gomez",240000,2015-05-18,2015,0.00537,0.579,0.846,6.88e-06,0.145,-2.876,0.0574,129.999,0.367,0.0,9.0,65,False,"complextro, edm, german techno, pop, pop dance"
4Pn0JlCUusD2QHjADuOzuV,Humble And Kind,Tim McGraw,259266,2015-01-01,2015,0.679,0.355,0.48,2.28e-06,0.12,-7.31,0.0282,100.956,0.137,1.0,11.0,66,False,"contemporary country, country, country road"
3ODXRUPL44f04cCacwiCLC,i,Kendrick Lamar,336013,2015-03-16,2015,0.708,0.541,0.809,0.0,0.72,-4.286,0.324,120.094,0.753,1.0,8.0,64,True,"conscious hip hop, hip hop, rap, west coast rap"
1OZpgVRQKkxcoeEocqTMRZ,Pongámonos De Acuerdo,Julión Álvarez y su Norteño Banda,161906,2015-03-23,2015,0.43,0.758,0.525,0.0,0.0747,-5.913,0.0611,97.465,0.976,1.0,8.0,78,False,"banda, musica mexicana, norteno, sad sierreno"
66hayvUbTotekKU3H4ta1f,Where Are Ü Now (with Justin Bieber),"Jack Ü, Skrillex, Diplo, Justin Bieber",250285,2015-02-24,2015,0.041,0.432,0.781,4.21e-06,0.0789,-4.038,0.0567,139.432,0.197,0.0,4.0,73,False,"edm, electro house, pop dance"
1x3ShYgyrzHWDL37mVsaA6,Allies or Enemies,The Crane Wives,182533,2015-08-29,2015,0.576,0.522,0.636,9.6e-06,0.207,-10.293,0.0425,108.503,0.495,1.0,0.0,54,False,"grand rapids indie, michigan indie, pov: indie"
16PNN9wK1LbedzcTp7y8y0,A Guy Walks Into a Bar,Tyler Farr,196000,2015-04-27,2015,0.083,0.428,0.78,0.0,0.115,-3.472,0.0373,147.986,0.431,1.0,0.0,51,False,"contemporary country, country road, modern country rock"
2xytOt6xPVem11hXXiKM2Z,Ain't Over You Yet,Flatland Cavalry,223080,2015-05-19,2015,0.112,0.503,0.522,1.79e-06,0.14,-8.367,0.0251,137.892,0.227,1.0,7.0,50,False,"classic texas country, red dirt"
3Te8uLyit6X3ncNW8Fp3K2,Immortals,Fall Out Boy,189386,2015-01-16,2015,0.00131,0.616,0.868,1.54e-06,0.671,-3.606,0.0699,108.016,0.475,1.0,2.0,74,False,"emo, modern rock, pop, rock"
7oGZAicScQt96OAW4AruYy,Want to Want Me,Jason Derulo,207719,2015-05-29,2015,0.00906,0.775,0.68,0.0,0.109,-5.508,0.0629,114.025,0.656,0.0,0.0,76,False,"dance pop, pop"
6f49kbOuQSOsStBpyGvQfA,A Head Full of Dreams,Coldplay,223773,2015-12-04,2015,0.0021,0.449,0.92,0.0167,0.334,-4.982,0.0737,122.984,0.0772,1.0,11.0,65,False,"permanent wave, pop"
2g5cChGDcrjtpRVGA7q4Eh,American You,Yelawolf,212146,2015-04-21,2015,0.186,0.752,0.754,0.0,0.11,-5.061,0.133,82.986,0.353,1.0,9.0,53,True,alabama rap
63d3vBuVehI9hbqpCsoiP3,A Lo Que Voy,Virlan Garcia,184111,2015-07-27,2015,0.668,0.791,0.382,0.0,0.115,-6.421,0.0351,119.881,0.741,1.0,7.0,62,False,"banda, corrido, musica mexicana, norteno, sad sierreno, sierreno"
6vQT1Y3MTGCpc31VIF5Ela,Army of the Night,Powerwolf,201386,2015-07-17,2015,0.00054,0.422,0.969,0.0,0.281,-3.56,0.0556,171.99,0.577,0.0,1.0,62,False,"german metal, german power metal, power metal"
2WKLUgklz0VDX5bKTZ3eYD,Buy Me a Boat,Chris Janson,179077,2015-10-30,2015,0.319,0.574,0.745,0.0,0.11,-6.663,0.0507,154.042,0.693,1.0,2.0,69,False,"contemporary country, country, country road, modern country rock"
2P4OICZRVAQcYAV2JReRfj,Waiting For Love,Avicii,230613,2015-10-02,2015,0.31,0.579,0.736,0.0,0.198,-3.863,0.0527,127.999,0.613,0.0,6.0,80,False,"dance pop, edm, pop, pop dance"
62PaSfnXSMyLshYJrlTuL3,Hello,Adele,295502,2015-11-20,2015,0.33,0.578,0.43,0.0,0.0854,-6.134,0.0305,78.991,0.288,0.0,5.0,73,False,"british soul, pop, pop soul, uk pop"
6y9yNRLK1SjAhFxDPKGpqL,Amigo (feat. Don Triny),"El Tigrillo Palma, Don Triny",191399,2015-01-07,2015,0.256,0.416,0.659,0.0,0.0953,-4.001,0.0672,188.343,0.827,1.0,7.0,54,False,"banda, corrido, musica mexicana, sierreno"
4p1NHiFP4PfV7eW1183Ej9,Alone,Petit Biscuit,273162,2015-05-18,2015,0.595,0.772,0.745,0.87,0.117,-10.194,0.0405,116.014,0.166,1.0,11.0,61,False,new french touch
49ItgqFP5shdUdK9ggonW0,Aunque Ahora Estés Con Él,Calibre 50,214293,2015-01-27,2015,0.545,0.481,0.555,0.0,0.375,-5.001,0.0616,172.507,0.748,1.0,5.0,60,False,"banda, corrido, musica mexicana, norteno, sierreno"
2JzZzZUQj3Qff7wapcbKjc,See You Again (feat. Charlie Puth),"Wiz Khalifa, Charlie Puth",229525,2015,2015,0.369,0.689,0.481,1.03e-06,0.0649,-7.503,0.0815,80.025,0.283,1.0,10.0,81,False,"hip hop, pittsburgh rap, pop rap, rap, southern hip hop, trap"
2lQyaruJtlREc28349gW7G,Al Que Se Animo (Con Banda),Tito Torbellino,155376,2015-02-20,2015,0.632,0.546,0.527,2.23e-06,0.0627,-4.641,0.0754,187.67,0.834,1.0,7.0,54,False,"banda, corrido, corridos tumbados, musica mexicana, norteno, sierreno"
2Fk0WwAqTBesLtKg97nojy,Crash and Burn,Thomas Rhett,190733,2015-01-01,2015,0.0874,0.69,0.782,2.06e-06,0.164,-5.101,0.0306,130.021,0.841,0.0,5.0,64,False,"contemporary country, country, country road, modern country rock"
2colCrVYpDalL5Oc0NkfaK,Amorcito Enfermito,"Héctor Acosta ""El Torito""",230546,2015,2015,0.141,0.844,0.686,0.0,0.35,-5.247,0.0421,122.966,0.759,0.0,0.0,56,False,"bachata, bachata dominicana"
6DUdDIRgLqCGq1DwkNWQTN,Borro Cassette,Maluma,207306,2015-10-30,2015,0.132,0.73,0.701,0.0,0.151,-5.885,0.106,175.95,0.785,0.0,5.0,83,False,"latin pop, reggaeton, reggaeton colombiano, trap latino, urbano latino"
0NTMtAO2BV4tnGvw9EgBVq,Bitch Better Have My Money,Rihanna,219305,2015-03-26,2015,0.0509,0.781,0.728,1.94e-06,0.257,-4.981,0.0621,102.99,0.395,1.0,1.0,74,True,"barbadian pop, pop, urban contemporary"
5k5fWendNngd89O8JKoE8L,Better When I'm Dancin',Meghan Trainor,176266,2015-10-14,2015,0.53,0.756,0.789,0.000711,0.157,-7.002,0.0324,127.987,0.873,1.0,2.0,73,False,"hip pop, pop"
5lFDtgWsjRJu8fPOAyJIAK,Back To Back,Drake,170637,2015-07-31,2015,0.00855,0.893,0.48,0.0,0.116,-3.728,0.356,86.976,0.382,0.0,1.0,67,True,"canadian hip hop, canadian pop, hip hop, pop rap, rap"
2u0CelO5c81XS7z3dGpHbS,The Beach,The Neighbourhood,255133,2015-10-30,2015,0.131,0.245,0.64,8.11e-06,0.0766,-7.426,0.0608,135.739,0.105,0.0,2.0,73,False,"modern alternative rock, modern rock, pop"
4B3qvzOMzLQXLeYgPsG3KA,Burn,Phillipa Soo,225240,2015-09-25,2015,0.752,0.582,0.428,0.0,0.102,-9.13,0.0516,99.608,0.255,1.0,2.0,67,False,"broadway, show tunes"
40gvh6jP5qxMJuMmF9lG9A,Baby Came Home 2 / Valentines,The Neighbourhood,390493,2015-10-30,2015,0.0687,0.21,0.499,0.00315,0.773,-9.754,0.0485,74.094,0.108,0.0,2.0,70,False,"modern alternative rock, modern rock, pop"
67iF3DdebmElASIGoebYt1,Brown Noise,"Sleep and Dream, Sleepy Sounds, Relajacion Del Mar",142795,2015-05-26,2015,,,,,,,,,,,,62,False,
3pXF1nA74528Edde4of9CC,Don't,Bryson Tiller,198293,2015-10-02,2015,0.223,0.765,0.356,0.0,0.0963,-5.556,0.195,96.991,0.189,0.0,11.0,84,True,"kentucky hip hop, r&b, rap"
62M9yafZsSRzlsphzeJPGo,Brother (feat. Gavin DeGraw),"NEEDTOBREATHE, Gavin DeGraw",208205,2015-02-02,2015,0.135,0.526,0.803,0.0,0.119,-3.989,0.127,157.887,0.564,1.0,11.0,63,False,"ccm, christian alternative rock, christian indie, christian music, folk-pop"
