id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
08wJ1B9yu9sPeoRa5fbpr3,It Ain't My Fault,Brothers Osborne,216800,2016-01-15,2016,0.00166,0.735,0.831,0.217,0.291,-5.898,0.0332,123.017,0.756,1.0,9.0,64,False,"contemporary country, country, country road, modern country rock, modern southern rock"
7nD9nN3jord9wWcfW3Gkcm,All In My Head (Flex) (feat. Fetty Wap),"Fifth Harmony, Fetty Wap",210573,2016-05-27,2016,0.023,0.689,0.791,0.0,0.0526,-5.194,0.053,95.04,0.755,0.0,0.0,61,False,"girl group, pop, talent show"
6CmFzaTvg7lRSAWwHmBDfj,Amor Del Bueno,Calibre 50,193386,2016-09-23,2016,0.506,0.711,0.609,0.0,0.139,-4.488,0.0348,138.108,0.829,1.0,10.0,64,False,"banda, corrido, musica mexicana, norteno, sierreno"
0mb7btREdC3wuIUmuVRgWn,"I'm Still Standing - From ""Sing"" Original Motion Picture Soundtrack",Taron Egerton,187853,2016-12-09,2016,0.00687,0.579,0.904,0.0,0.0649,-4.45,0.15,175.316,0.713,0.0,10.0,64,False,hollywood
2rizacJSyD9S1IQUxUxnsK,All We Know,"The Chainsmokers, Phoebe Ryan",194080,2016-09-29,2016,0.097,0.662,0.586,0.00272,0.115,-8.821,0.0307,90.0,0.296,1.0,0.0,68,False,pop
5bBUDJUfGcG7eFy3Bf4fXv,untitled 08 | 09.06.2014.,Kendrick Lamar,235506,2016-03-04,2016,0.25,0.85,0.524,2.46e-06,0.114,-9.375,0.204,120.004,0.686,0.0,11.0,66,True,"conscious hip hop, hip hop, rap, west coast rap"
0Pr05tDGNCf4f8Fe8ubSJ4,Abusadora,Oro Solido,279893,2016,2016,0.0714,0.746,0.772,0.00155,0.0444,-9.415,0.152,169.985,0.66,1.0,7.0,61,False,"merengue, tropical"
3BSi5qoJGLab7rn7zfmTPA,A Groovy Kind of Love - 2016 Remaster,Phil Collins,210346,2016-10-14,2016,0.414,0.456,0.243,4.45e-06,0.116,-12.19,0.0286,144.13,0.19,1.0,2.0,56,False,"rock drums, soft rock"
6e9OGvs2eyNWlJWoGBpabH,A Close Friend,James Newton Howard,111125,2016-11-18,2016,0.976,0.082,0.0158,0.988,0.0855,-33.355,0.0466,170.441,0.0377,1.0,9.0,65,False,"orchestral soundtrack, soundtrack"
63y6xWR4gXz7bnUGOk8iI6,Into You,Ariana Grande,244453,2016-05-20,2016,0.0162,0.623,0.734,1.75e-06,0.145,-5.948,0.107,107.853,0.37,1.0,9.0,71,False,pop
6prvUr8l3t7x5GY7heQb5w,Agnes,Glass Animals,271672,2016-08-26,2016,0.0162,0.55,0.518,0.0286,0.114,-8.949,0.0246,165.033,0.233,0.0,1.0,56,True,"gauze pop, indietronica, modern rock, pov: indie, shiver pop"
6pDVjCUA3B1vg9waKutAsv,Attention,The Weeknd,197653,2016-11-25,2016,0.688,0.671,0.428,0.000182,0.119,-7.052,0.124,148.04,0.362,0.0,4.0,61,True,"canadian contemporary r&b, canadian pop, pop"
0NWqNXBJTpXbkI5rPWNy3p,All I Know,"The Weeknd, Future",321026,2016-11-25,2016,0.421,0.464,0.417,0.000202,0.102,-10.614,0.0786,120.049,0.172,0.0,8.0,60,True,"canadian contemporary r&b, canadian pop, pop"
5usQET86kxSpLdk7iCP1pw,A Loving Feeling,Mitski,92089,2016-06-17,2016,1.35e-05,0.316,0.76,7.38e-05,0.166,-8.69,0.0564,147.212,0.337,1.0,9.0,58,False,"brooklyn indie, pov: indie"
2UKgx2oba7CltHLACr3xdT,At Doom's Gate,Mick Gordon,70770,2016-09-28,2016,0.00165,0.577,0.647,0.806,0.154,-7.647,0.0569,160.987,0.236,1.0,2.0,59,False,"electronic djent, video game music"
2bwSCIuNtVrQPVddCi8sOW,Where You Are,"Christopher Jackson, Rachel House, Nicole Scherzinger, Auli'i Cravalho, Louise Bush",210320,2016-11-18,2016,0.743,0.707,0.656,0.0,0.172,-9.279,0.173,118.037,0.748,1.0,4.0,68,False,show tunes
5cgEadiGKjtTP1Q6NJqVP5,A-Team,Travis Scott,176640,2016-02-06,2016,0.0485,0.626,0.526,0.00627,0.107,-4.112,0.0452,127.977,0.17,0.0,7.0,58,True,"rap, slap house"
1bloF1LHgUVvPJLxrzxgu7,Automobile,KALEO,186906,2016-06-10,2016,0.596,0.688,0.553,3.3e-05,0.305,-6.164,0.039,125.887,0.356,1.0,2.0,59,False,"icelandic indie, icelandic rock, modern alternative rock"
6RUhbFEhrvGISaQ8u2j2JN,Dangerous Woman,Ariana Grande,235946,2016-05-20,2016,0.0529,0.664,0.602,0.0,0.356,-5.369,0.0412,134.049,0.289,0.0,4.0,70,False,pop
3ISiZ0GzocM9ssIwqRn1AW,"All of Me (feat. Logic, ROZES)","Big Gigantic, Logic, ROZES",228169,2016-08-26,2016,0.00188,0.627,0.878,0.0,0.228,-3.014,0.0409,142.043,0.208,0.0,10.0,54,True,"electronic trap, glitch hop"
2hgzdQdnfWwtdpZbhZlV72,Ain't Your Mama,Jennifer Lopez,218234,2016-04-07,2016,0.0472,0.757,0.678,9.14e-06,0.0654,-5.529,0.233,120.075,0.82,0.0,8.0,68,False,"dance pop, pop, urban contemporary"
5iUQMwxUPdJBFeGkePtM66,Dang! (feat. Anderson .Paak),"Mac Miller, Anderson .Paak",305350,2016-09-16,2016,0.00826,0.836,0.67,0.000355,0.0837,-6.907,0.23,107.018,0.556,0.0,5.0,70,True,"hip hop, pittsburgh rap, rap"
4DylHCW46VE8AmQiW1EjUZ,Amor Confuso,Gerardo Ortiz,181986,2016-02-19,2016,0.611,0.472,0.673,0.000237,0.0973,-2.798,0.0288,149.605,0.805,1.0,10.0,62,False,"banda, corrido, musica mexicana, norteno, sierreno"
6wycnu8FWXsj68ig7BEot9,Blue Ain't Your Color,Keith Urban,230600,2016-05-06,2016,0.617,0.69,0.416,1.37e-06,0.102,-7.865,0.0335,82.45,0.479,1.0,7.0,66,False,"contemporary country, country, country road, modern country rock"
3hWfKBt3n7j1xqIy6LA5ve,Astronomia,"Vicetone, Tony Igy",198095,2016-09-16,2016,0.00561,0.653,0.945,0.915,0.439,-2.634,0.096,126.093,0.326,1.0,5.0,64,False,"edm, electro house, pop dance, progressive electro house"
2PtbdHcXDnUBwDUcwBFIMw,All Eyes On Us,Jon Langston,182992,2016-08-28,2016,0.00485,0.276,0.903,0.0,0.127,-2.542,0.062,81.286,0.723,1.0,10.0,53,False,"contemporary country, country pop, country road, modern country rock"
6mb6lVLNrcUgLnEN8QnDJd,How Far I'll Go,Auli'i Cravalho,163386,2016-11-18,2016,0.649,0.571,0.307,0.0,0.178,-10.958,0.0499,83.72,0.108,0.0,1.0,72,False,movie tunes
4Dl8bEzhAEGbcwkQawS1XG,Antes de Morirme (feat. ROSALÍA),"C. Tangana, ROSALÍA",199994,2016-07-05,2016,0.0736,0.864,0.497,0.00308,0.108,-8.886,0.18,97.93,0.133,0.0,8.0,73,False,urbano espanol
4UknpXoLjlB7Mao4UWcJ2o,A Lonely Night,The Weeknd,220173,2016-11-24,2016,0.0431,0.853,0.663,8.65e-06,0.0891,-6.955,0.0755,113.999,0.864,0.0,7.0,60,False,"canadian contemporary r&b, canadian pop, pop"
5NuhZIx47GxB5DAXg8jWHN,Addicted to My Ex,M City JR,223074,2016-06-24,2016,0.0889,0.83,0.5,0.000349,0.277,-6.597,0.0725,140.009,0.0491,1.0,1.0,53,True,viral trap
6c9xVWbPeVPgrmWTYYeMTr,Alone,I Prevail,221000,2016-10-21,2016,0.00324,0.539,0.746,5.08e-06,0.085,-5.242,0.036,118.994,0.287,0.0,6.0,54,False,"alternative metal, nu-metalcore, post-grunge"
3ukklzkdKjDzqkroiXTvf4,Affection,Jinsang,117495,2016-12-23,2016,0.915,0.698,0.193,0.937,0.0882,-15.01,0.0902,84.028,0.608,1.0,1.0,58,False,"chillhop, japanese chillhop, korean r&b, lo-fi beats"
3ns1Hn52RB28zGVHiFvz7W,A Different World (feat. Corey Taylor),"Korn, Corey Taylor",200960,2016-10-21,2016,0.000389,0.576,0.785,0.0109,0.103,-4.873,0.0355,105.118,0.406,1.0,10.0,57,False,"alternative metal, funk metal, hard rock, nu metal, post-grunge, rap metal, rock"
72TFWvU3wUYdUuxejTTIzt,Work,"Rihanna, Drake",219320,2016-01-28,2016,0.0747,0.723,0.534,0.0,0.0919,-6.238,0.0891,91.974,0.551,1.0,11.0,78,True,"barbadian pop, pop, urban contemporary"
72VBmMUTEVWFcDUVgMbqo0,Atlantis - Sped Up Version,"Seafret, sped up + slowed",212443,2016-01-29,2016,0.0562,0.425,0.544,0.0,0.115,-7.105,0.0292,90.043,0.138,0.0,9.0,64,False,folk-pop
0WtDGnWL2KrMCk0mI1Gpwz,Redbone,Childish Gambino,326933,2016-12-02,2016,0.174,0.745,0.353,0.00662,0.118,-10.614,0.0983,160.111,0.598,1.0,1.0,81,True,"atl hip hop, hip hop, rap"
0Org2imqfj9Fgi56DiuGEE,A Little More Summertime,Jason Aldean,219546,2016-09-09,2016,0.0386,0.482,0.823,3.55e-05,0.0948,-4.448,0.0662,167.665,0.452,1.0,9.0,51,False,"contemporary country, country, country road, modern country rock"
0UHB9METy4VCXNgkcGqHqS,Kiss It Better,Rihanna,253080,2016-01-28,2016,0.272,0.616,0.806,0.0,0.0672,-4.8,0.0488,95.028,0.876,0.0,3.0,79,True,"barbadian pop, pop, urban contemporary"
61QSuw5VlC0LTS8WMO356g,All The Way Up (feat. Infared),"Fat Joe, Remy Ma, French Montana, InfaRed",191942,2016-03-02,2016,0.062,0.536,0.721,0.0,0.824,-6.44,0.386,117.139,0.393,0.0,10.0,60,True,"bronx hip hop, east coast hip hop, gangster rap, hardcore hip hop, hip hop, pop rap, rap, trap"
6OPCPWHHpFeRm60hiZuRrP,Already Gone,Wild Rivers,222823,2016-04-16,2016,0.781,0.587,0.353,0.000108,0.0901,-12.719,0.031,95.379,0.263,1.0,10.0,54,False,folk-pop
5jl8wCqKCHCux0uWf3d7O9,walk away as the door slams,"Lil Peep, Lil Tracy",160560,2016-09-25,2016,0.000115,0.553,0.572,0.0,0.115,-6.703,0.039,135.036,0.168,1.0,1.0,69,True,"cloud rap, emo rap, lgbtq+ hip hop"
25R5Tdr4K7ENb6umHzdCXn,Alive,Sia,263520,2016-10-21,2016,0.254,0.508,0.762,0.000122,0.108,-4.217,0.0489,99.963,0.444,0.0,6.0,60,False,pop
3I0FBDc1c1BLNtXWKVjmFg,untitled 02 | 06.23.2014.,Kendrick Lamar,258826,2016-03-04,2016,0.341,0.667,0.508,0.0,0.644,-10.337,0.451,89.436,0.093,1.0,5.0,63,True,"conscious hip hop, hip hop, rap, west coast rap"
1Rt5f1CktdvBOLX2RfBO6K,beamer boy,"Lil Peep, Nedarb",203373,2016-01-21,2016,0.0492,0.743,0.731,1.9e-05,0.226,-4.511,0.103,123.989,0.337,1.0,8.0,74,True,"cloud rap, emo rap, lgbtq+ hip hop"
6fujklziTHa8uoM5OQSfIo,Black Beatles,"Rae Sremmurd, Gucci Mane",291893,2016-08-12,2016,0.142,0.794,0.632,0.0,0.128,-6.163,0.0649,145.926,0.355,1.0,0.0,74,True,"melodic rap, mississippi hip hop, pop rap, rap, trap"
3xKsf9qdS1CyvXSMEid6g8,Pink + White,Frank Ocean,184516,2016-08-20,2016,0.667,0.545,0.545,5.48e-05,0.417,-7.362,0.107,159.94,0.549,1.0,9.0,88,False,"lgbtq+ hip hop, neo soul"
0qy5D3OJre7SPJNMOL9I71,Broccoli,"DRAM, Lil Yachty",225205,2016-04-06,2016,0.236,0.886,0.525,0.0,0.057,-7.39,0.132,145.99,0.708,1.0,8.0,62,True,"trap, underground hip hop, viral trap, virginia hip hop"
0ESJlaM8CE1jRWaNtwSNj8,beibs in the trap,Travis Scott,213863,2016-09-16,2016,0.24,0.743,0.571,0.0,0.291,-6.054,0.145,119.054,0.495,0.0,7.0,68,True,"rap, slap house"
5tFep7dXGd7vEJ668wTPux,Both (feat. Drake),"Gucci Mane, Drake",190311,2016-12-16,2016,0.119,0.85,0.405,0.000118,0.0707,-7.509,0.225,139.976,0.344,0.0,7.0,65,True,"atl hip hop, dirty south rap, hip hop, pop rap, rap, southern hip hop, trap"
2Co0IjcLTSHMtodwD4gzfg,I Bet on Losing Dogs,Mitski,170240,2016-06-17,2016,0.00347,0.398,0.493,0.000157,0.106,-9.561,0.0303,82.048,0.412,1.0,9.0,82,False,"brooklyn indie, pov: indie"
2ZWlPOoWh0626oTaHrnl2a,Ivy,Frank Ocean,249191,2016-08-20,2016,0.785,0.575,0.386,0.000289,0.229,-9.584,0.037,116.408,0.466,0.0,9.0,84,True,"lgbtq+ hip hop, neo soul"
2LMkwUfqC6S6s6qDVlEuzV,White Ferrari,Frank Ocean,248807,2016-08-20,2016,0.77,0.501,0.0958,0.0,0.298,-15.605,0.0433,108.741,0.204,1.0,0.0,84,False,"lgbtq+ hip hop, neo soul"
57gfWnvoMmnXBdghubxWrg,Brutus,The Buttress,233142,2016-03-15,2016,0.00145,0.726,0.548,0.0501,0.158,-10.983,0.262,140.038,0.394,0.0,11.0,63,False,escape room
0QatL1szZzMTAfZoJKWo0s,Build My Life,Housefires,491690,2016-08-12,2016,0.371,0.303,0.478,0.0,0.131,-7.851,0.035,139.838,0.117,1.0,7.0,64,False,"ccm, deep ccm, world worship, worship"
