id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
2bmjoUqk5ELqted5imBtMd,Kybalion,Ghostemane,131350,2017-03-18,2017,0.0643,0.765,0.62,0.00019,0.16,-7.338,0.14,109.904,0.218,0.0,10.0,44,True,"cloud rap, dark trap, florida rap"
4iKYe4neoybSn78i1AH7z7,You're Now Tuning into 66.6 FM with DJ Rapture (The Hottest Hour of the Evening),$uicideboy$,133891,2017-05-26,2017,0.125,0.601,0.784,0.0,0.249,-3.13,0.216,74.98,0.263,0.0,6.0,60,True,"cloud rap, dark trap, new orleans rap, underground hip hop"
248OFOZef6ShXv6DGgbnxU,Saved,Khalid,206533,2017-04-27,2017,0.189,0.739,0.448,0.0,0.118,-10.28,0.138,81.044,0.553,0.0,10.0,63,False,"pop, pop r&b"
5gx2E5aIXMRBellPZW1up5,"Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)","Chris Brown, Yo Gotti, A Boogie Wit da Hoodie, Kodak Black",293434,2017-10-31,2017,0.119,0.82,0.696,0.0,0.232,-4.918,0.182,144.981,0.617,0.0,7.0,61,True,"r&b, rap"
4CYeId6mLAasOb6o0NCz4Y,Lo Que Siento,Cuco,312000,2017-05-25,2017,0.506,0.327,0.684,0.0,0.427,-5.576,0.177,86.89,0.425,1.0,10.0,70,False,"bedroom pop, dream pop"
6OQea06z3cbOqYgG2O6eOZ,Killing Spree,"Logic, Ansel Elgort",206613,2017-05-05,2017,0.0293,0.856,0.757,0.0,0.105,-5.782,0.225,124.069,0.177,0.0,1.0,43,True,"conscious hip hop, hip hop, pop rap, rap"
6dVZCbi9CYtD9LjAHXRjIG,Mask Off (feat. Kendrick Lamar) - Remix,"Future, Kendrick Lamar",258426,2017-06-30,2017,0.0122,0.72,0.424,0.0126,0.453,-11.964,0.387,150.01,0.228,1.0,2.0,61,True,"atl hip hop, hip hop, rap, southern hip hop, trap"
3uXKEQTzOngrZ1WWyMzuqO,カラノココロ,Anly,264226,2017-04-26,2017,0.147,0.622,0.866,0.00497,0.148,-6.313,0.0507,109.934,0.633,1.0,2.0,55,False,"j-pixie, okinawan pop"
7AclP0W2jy6yrbvBiC4prQ,Setting the World On Fire (with P!NK),"Kenny Chesney, P!nk",217466,2017-04-28,2017,0.0171,0.61,0.822,1.88e-06,0.093,-4.422,0.0355,93.993,0.437,1.0,0.0,59,False,"contemporary country, country, country road"
6GSYB51d9ZWNkiA0Bfpcwp,Kentucky,Giovannie and the Hired Guns,258893,2017-08-25,2017,0.143,0.522,0.704,0.0,0.133,-7.567,0.0364,130.877,0.4,1.0,0.0,40,False,"classic texas country, red dirt"
1kJtfldK9F7XmsSiSNlbth,Woman (feat. The Dap-Kings Horns),"Kesha, The Dap-Kings Horns",196360,2017-08-11,2017,0.0444,0.743,0.765,0.0417,0.667,-3.588,0.039,114.991,0.34,0.0,5.0,61,True,"dance pop, pop"
2yFRFkZ4KFyrv7FFDSbR2I,Kiss the Sky,mgk,187493,2017-05-12,2017,0.00222,0.711,0.662,3.11e-06,0.126,-8.636,0.0755,125.988,0.0586,1.0,0.0,44,True,"ohio hip hop, pop rap"
2bjwRfXMk4uRgOD9IBYl9h,Portland,"Drake, Quavo, Travis Scott",236614,2017-03-18,2017,0.0172,0.925,0.443,0.0,0.276,-8.216,0.264,136.078,0.35,1.0,1.0,69,True,"canadian hip hop, canadian pop, hip hop, pop rap, rap"
364JzOajs76bJymjHm3sVY,ピースサイン - Peace Sign,Kenshi Yonezu,238533,2017-11-01,2017,0.00221,0.593,0.935,0.0,0.315,-3.853,0.0684,100.003,0.618,0.0,10.0,70,False,"anime, j-pop"
6bfDNfBkFm63EgKLp0cmgr,Kings Highway,James Bay,187293,2017-06-16,2017,0.000418,0.57,0.796,3.19e-05,0.0877,-3.392,0.03,134.506,0.617,1.0,11.0,46,False,"neo mellow, pop, uk pop"
6X5x6uOKio6vBiHyptfkGV,Unexplainable,Kodak Black,150979,2017-08-18,2017,0.0721,0.672,0.422,0.0,0.114,-6.121,0.441,178.055,0.305,1.0,5.0,59,True,"florida drill, florida rap, melodic rap, miami hip hop, rap, trap, trap latino"
2NaIkDKuKrAcHoj8moeIQV,Slipknot,"XXXTENTACION, Kin$oul, Killstation",209107,2017-07-14,2017,0.489,0.526,0.526,0.0,0.175,-11.774,0.335,84.228,0.246,0.0,4.0,60,True,"emo rap, miami hip hop, rap"
5aM5f4bZx74oTb4C98DFvB,Komfrotable,LUCKI,100776,2017-12-01,2017,0.275,0.808,0.339,0.076,0.14,-11.779,0.304,136.111,0.33,0.0,10.0,42,True,plugg
3t5OV1asJHmOlf23T08CLv,Lady May,Tyler Childers,183533,2017-08-04,2017,0.881,0.539,0.16,0.000268,0.105,-13.285,0.0329,81.446,0.322,1.0,3.0,75,False,"kentucky indie, kentucky roots, outlaw country"
3yk7PJnryiJ8mAPqsrujzf,Location,Playboi Carti,168783,2017-04-14,2017,0.33,0.717,0.79,0.000125,0.518,-4.213,0.2,125.985,0.371,1.0,11.0,77,True,"atl hip hop, plugg, pluggnb, rage rap, rap"
1P17dC1amhFzptugyAO7Il,Look What You Made Me Do,Taylor Swift,211853,2017-11-10,2017,0.204,0.766,0.709,1.41e-05,0.126,-6.471,0.123,128.07,0.506,0.0,9.0,80,False,pop
4x1dWc1GgAfC04GcTlllax,Lake Missoula,Richy Mitch & The Coal Miners,106250,2017-05-17,2017,0.905,0.446,0.247,0.233,0.111,-13.036,0.0287,138.328,0.245,0.0,11.0,74,False,modern folk rock
1rIKgCH4H52lrvDcz50hS8,Lush Life,Zara Larsson,201122,2017-03-17,2017,0.132,0.694,0.712,0.0,0.211,-3.923,0.046,98.023,0.799,0.0,7.0,81,False,"pop, scandipop, swedish electropop, swedish pop"
7oJrVhiTPZGBXWPwhxjy9S,Lust,Lil Skies,156000,2017-12-12,2017,0.138,0.718,0.767,0.0,0.114,-5.641,0.166,160.084,0.519,1.0,9.0,72,True,melodic rap
3z9OnsnvM6SFN2dzrSDdVO,Love Like You (feat. Rebecca Sugar) - End Credits,"Steven Universe, Rebecca Sugar",143629,2017-06-02,2017,0.879,0.591,0.242,0.0,0.15,-10.098,0.0312,118.001,0.292,0.0,0.0,74,False,pov: indie
07FkzikE6FuHIa8Ma7zJGc,Lie,NF,209213,2017-10-06,2017,0.161,0.749,0.659,0.0,0.246,-6.419,0.167,95.008,0.185,1.0,5.0,73,False,"hip hop, pop rap"
7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,Lil Uzi Vert,182706,2017-08-25,2017,0.00264,0.732,0.75,0.0,0.109,-6.366,0.231,155.096,0.401,0.0,11.0,82,True,"hip hop, melodic rap, philly rap, rage rap, rap, trap"
4w552MI4k7dwPHLjI8YOBy,Love Scars,Trippie Redd,143969,2017-05-14,2017,0.000411,0.654,0.612,0.0,0.118,-7.323,0.0528,119.218,0.262,0.0,9.0,67,True,"melodic rap, rap, trap"
1FpVJ7HpZInE2GvhVE2TwT,Legends Never Die,"League of Legends, Against The Current",235000,2017-09-15,2017,0.00786,0.498,0.598,0.0,0.111,-6.638,0.0377,140.078,0.0573,0.0,4.0,75,False,"speedrun, video game music"
2gmwvGC1yOw8NdMcZE8nfo,Literal Legend,Ayesha Erotica,164728,2017-10-25,2017,0.0141,0.632,0.81,7.42e-05,0.0863,-4.289,0.246,137.031,0.832,1.0,7.0,68,True,
2NttzQ2kuVFFmEa8q4rsbu,Lost on You,LP,267461,2017-05-05,2017,0.102,0.433,0.725,0.0,0.0979,-6.326,0.0358,173.993,0.669,0.0,5.0,75,False,"la pop, women's music"
56eGOeSsqdg3FLxdo83TwV,Rumor,Lee Brice,198440,2017-11-03,2017,0.749,0.655,0.56,0.0,0.115,-6.857,0.0486,140.975,0.599,1.0,9.0,76,False,"contemporary country, country, country road, modern country rock"
26qQf1Wmyy3ZZkagqCu5kp,Lemonade,Tay-K,132000,2017-12-14,2017,0.104,0.744,0.385,2.43e-05,0.124,-8.129,0.602,160.033,0.228,0.0,6.0,65,True,"cali rap, dfw rap, rap, trap"
2TuG54cMutq4jDdjwFKzCF,Legendary,YNW Melly,130224,2017-12-25,2017,0.013,0.647,0.705,0.0,0.189,-7.715,0.043,111.993,0.332,1.0,0.0,65,True,"melodic rap, rap"
6Kkt27YmFyIFrcX3QXFi2o,Liability,Lorde,171727,2017-06-16,2017,0.92,0.587,0.229,0.0,0.1,-11.254,0.128,75.67,0.379,0.0,10.0,68,False,"art pop, metropopolis, nz pop, pop"
0zMzyHAeMvwq5CRstru1Fp,Lost Boy,Ruth B.,276066,2017-05-05,2017,0.963,0.586,0.128,0.0,0.0858,-9.297,0.0496,123.498,0.371,1.0,7.0,69,False,"alt z, canadian contemporary r&b, canadian pop, pop"
3sTN90bIP2cJ1783ctHykO,Love$ick (feat. A$AP Rocky),"Mura Masa, A$AP Rocky",192160,2017-07-14,2017,0.147,0.625,0.763,0.0106,0.214,-4.997,0.129,88.753,0.721,0.0,8.0,71,True,"channel islands indie, electropop, escape room, hyperpop, indie soul, vapor soul"
3SWqGa1J0M7hSBUDM0KePD,Legend,The Score,189120,2017-10-13,2017,0.0139,0.601,0.757,8.85e-05,0.0727,-3.341,0.028,82.001,0.462,1.0,2.0,68,False,"modern alternative rock, pov: indie"
2yvjjJrWzVzA2zg4VsoEmo,La Carretera,Prince Royce,238706,2017-02-24,2017,0.587,0.747,0.686,0.0,0.1,-4.802,0.0308,122.005,0.913,1.0,10.0,74,False,"bachata, latin hip hop, latin pop, urbano latino"
2Kerz9H9IejzeIpjhDJoYG,Love,Lana Del Rey,272742,2017-07-21,2017,0.487,0.527,0.366,0.0023,0.11,-10.943,0.0277,98.994,0.234,1.0,10.0,68,False,"art pop, pop"
0Gx4VrHzS7pZOEAGrmXXBH,La Bicicleta,"Carlos Vives, Shakira",229509,2017-11-10,2017,0.21,0.745,0.944,1.45e-06,0.333,-3.959,0.134,179.991,0.951,1.0,0.0,73,False,"colombian pop, latin pop, vallenato"
2wiV5iKq5F5A0KUee4OrlK,Limerence,Yves Tumor,329361,2017-03-17,2017,0.887,0.325,0.322,0.214,0.118,-16.613,0.03,182.073,0.724,1.0,8.0,65,True,"art pop, escape room, experimental pop, experimental r&b, hypnagogic pop"
2Q85xwXagilpHKTfdrbC7M,La Rompe Corazones,"Daddy Yankee, Ozuna",204520,2017-01-13,2017,0.116,0.685,0.859,0.0,0.317,-2.595,0.0553,176.018,0.891,0.0,5.0,70,False,"latin hip hop, reggaeton, trap latino, urbano latino"
79xkyiTBHqdGg3SirACPwy,La Chona,Los Tucanes De Tijuana,199080,2017-09-13,2017,0.00966,0.844,0.717,0.0,0.344,-4.947,0.0392,145.065,0.965,1.0,7.0,61,False,"banda, corrido, musica bajacaliforniana, musica mexicana, norteno"
2A6RNzffjX8ZHgwk7mhBFZ,Love Letter,Frostydasnowmann,172853,2017-06-30,2017,0.0158,0.791,0.51,0.0,0.0858,-13.994,0.259,92.013,0.425,1.0,7.0,60,True,cali rap
4cPnNnTMkJ6soUOUzEtmcp,Last Surprise,Lyn,235546,2017-01-17,2017,0.309,0.745,0.803,0.00266,0.345,-6.151,0.0479,123.043,0.493,0.0,7.0,64,False,japanese vgm
75NhhYjHO43mvZgYtnXgti,Lonely Together (feat. Rita Ora),"Avicii, Rita Ora",181812,2017-08-10,2017,0.134,0.655,0.666,2.12e-05,0.0683,-5.309,0.0612,102.977,0.272,1.0,5.0,70,False,"dance pop, edm, pop, pop dance"
2vfPsGhqMbqmhjMGQ52dYf,Locket,Crumb,318378,2017-06-23,2017,0.759,0.393,0.481,0.725,0.0869,-10.458,0.0273,98.463,0.0773,1.0,1.0,60,False,neo-psychedelic
1c2wTe7doRRk2n1XZe0KAM,Lovely,Sonder,291448,2017-01-27,2017,0.581,0.506,0.503,0.000534,0.628,-9.003,0.0468,144.015,0.133,0.0,8.0,61,True,experimental r&b
3YM0vEH7taFj7OLW3dWfiu,Love Triangle,RaeLynn,225626,2017-03-24,2017,0.135,0.686,0.525,0.0,0.11,-6.721,0.0331,132.927,0.322,1.0,2.0,58,False,"contemporary country, country, country road, deep talent show"
46eK1kembooWblMi7M7yLM,Look at Me Now,Brennan Savage,150000,2017-07-01,2017,0.0483,0.649,0.538,0.401,0.0928,-9.793,0.0918,160.075,0.355,0.0,0.0,65,True,"cloud rap, dark trap, emo rap"
2WWfjbHALIb3e7FMcj9mr4,Line Of Sight,"ODESZA, WYNNE, Mansionair",236470,2017-09-08,2017,0.0391,0.408,0.728,0.00139,0.19,-6.357,0.176,180.23,0.169,1.0,8.0,59,False,"chillwave, edm, indietronica"
70dhmJYP8DGzl3IH0nIytx,Let 'em Burn,NOTHING MORE,235853,2017-09-15,2017,0.000122,0.54,0.966,0.000632,0.391,-3.884,0.0637,94.986,0.523,0.0,10.0,59,False,post-grunge
1WoDc1x28zHmxnPvvM5GLh,La Asesina,Zacarias Ferreira,204733,2017-09-27,2017,0.385,0.81,0.803,0.0,0.14,-3.042,0.0349,130.049,0.883,1.0,3.0,63,False,"bachata, bachata dominicana"
0Sgk9iiFGgjVxJfXv2L3iF,LED,OmenXIII,134451,2017-12-28,2017,0.0905,0.663,0.66,0.0,0.348,-6.623,0.29,200.117,0.606,1.0,2.0,61,True,"cloud rap, dark trap"
1beqtQO0aIc1dWsXr97Iji,Let You Go,mgk,185000,2017-05-12,2017,0.197,0.601,0.819,0.0,0.161,-3.835,0.101,170.117,0.21,1.0,10.0,60,False,"ohio hip hop, pop rap"
6Jkcg39vqttJezD7nfqrSj,Look At Me,TWICE,193146,2017-10-30,2017,0.156,0.719,0.909,1.21e-06,0.0655,-3.585,0.0365,134.892,0.665,1.0,1.0,67,False,"k-pop, k-pop girl group, pop"
4Vxu50qVrQcycjRyJQaZLC,Life Changes,Thomas Rhett,190226,2017-09-08,2017,0.1,0.687,0.845,0.0,0.0452,-4.37,0.0575,87.972,0.809,1.0,7.0,56,False,"contemporary country, country, country road, modern country rock"
0fr7Nl49mFbf6nXXca6YwO,Learning to Survive,We Came As Romans,269966,2017-10-20,2017,0.0181,0.588,0.829,0.000462,0.153,-6.196,0.0511,140.041,0.495,1.0,6.0,60,False,"christian rock, melodic metalcore, metalcore, pop punk, trancecore"
5q4BpnMrYEFzLO0dYODj6J,The Louvre,Lorde,271088,2017-06-16,2017,0.239,0.664,0.382,0.00749,0.0943,-9.977,0.047,123.214,0.126,1.0,0.0,61,False,"art pop, metropopolis, nz pop, pop"
230wNo1dnexltKYQbsW7oD,772 Love,YNW Melly,209488,2017-10-16,2017,0.226,0.676,0.623,1.66e-05,0.159,-7.297,0.0352,111.466,0.347,0.0,6.0,71,True,"melodic rap, rap"
3lbSlSHXPFThany9iJxRrV,Lo Sabe Dios,KAROL G,147386,2017-10-27,2017,0.879,0.587,0.378,0.0,0.132,-8.003,0.0583,83.821,0.675,1.0,4.0,67,False,"reggaeton, reggaeton colombiano, urbano latino"
746BlfyY0hVG65EtfaNvwo,L.A.LOVE (la la) (feat. YG),"Fergie, YG",211512,2017-09-22,2017,0.0186,0.509,0.482,0.0,0.238,-6.965,0.176,101.042,0.301,1.0,7.0,65,False,"dance pop, pop"
6q8onrzcka32nGVrnWYGBQ,Lovers,Anna of the North,215773,2017-09-08,2017,0.479,0.599,0.518,0.00435,0.136,-7.902,0.0333,95.031,0.455,1.0,8.0,58,False,vapor pop
0vnrhysrKKRdNYFKLAGzRc,Loca,"KHEA, Duki, Cazzu, Omar Varela, MYKKA",246382,2017-11-22,2017,0.342,0.834,0.753,0.0,0.108,-3.011,0.0486,113.058,0.462,1.0,8.0,74,True,"argentine hip hop, trap argentino, trap latino, trap triste, urbano latino"
6jq6rcOikCZAmjliAgAmfT,Light,San Holo,239853,2017-02-10,2017,0.0857,0.57,0.763,2.49e-06,0.0932,-4.137,0.0573,150.088,0.43,1.0,1.0,57,False,"brostep, edm, electro house, electronic trap, future bass, pop dance"
2YkANIn2t02TQms674Vv9Z,Lay It All Down,"Will Reagan, United Pursuit",351760,2017-01-20,2017,0.496,0.652,0.36,0.0,0.0968,-8.82,0.0374,124.018,0.277,0.0,4.0,58,False,"ccm, deep ccm, worship"
2Na0z2gfN67Rzf0vp74Wi3,Lose You,Drake,305373,2017-03-18,2017,0.699,0.526,0.583,0.0,0.372,-9.172,0.376,89.837,0.378,1.0,4.0,59,True,"canadian hip hop, canadian pop, hip hop, pop rap, rap"
371H6HjS4SXGbQ9IVfFUIL,Lens,Frank Ocean,227654,2017-04-23,2017,0.588,0.681,0.333,0.0,0.086,-8.582,0.0974,118.05,0.564,1.0,9.0,59,True,"lgbtq+ hip hop, neo soul"
5Nu5Uyoauauy9LFePYL1Z3,Late Night,ODESZA,228590,2017-09-08,2017,0.0357,0.62,0.638,0.0124,0.169,-6.416,0.0687,125.148,0.414,1.0,2.0,57,False,"chillwave, edm, indietronica"
1B3TX5FbmcVROMv2riOwyE,Looking for a Star,XXXTENTACION,137173,2017-05-16,2017,0.15,0.915,0.692,0.00012,0.0964,-7.544,0.0857,118.981,0.713,1.0,9.0,60,True,"emo rap, miami hip hop, rap"
4gdQamULpFs7WeyFGfmTCZ,Lose My Cool - Franc Moody Remix,"Amber Mark, Franc Moody",257301,2017-05-26,2017,0.0558,0.82,0.509,0.018,0.359,-5.15,0.0419,103.007,0.762,1.0,1.0,61,False,"alternative r&b, indie soul, nyc pop"
59J5nzL1KniFHnU120dQzt,wokeuplikethis*,"Playboi Carti, Lil Uzi Vert",235535,2017-04-14,2017,0.0138,0.785,0.62,0.0,0.15,-6.667,0.254,78.477,0.478,1.0,8.0,71,True,"atl hip hop, plugg, pluggnb, rage rap, rap"
1nBOAbDuCryfokrS40T6w2,La Sonrisa Obligatoria,Julión Álvarez y su Norteño Banda,220333,2017-05-26,2017,0.456,0.77,0.404,0.0,0.112,-5.95,0.0335,124.988,0.725,1.0,8.0,67,False,"banda, musica mexicana, norteno, sad sierreno"
44BZWegR2TBYtgZdAHwaGH,Lean,"Super Yei, Sammy, Jone Quest, Towy, Osquel, Beltito, Sammy & Falsetto",260545,2017-03-31,2017,0.113,0.863,0.668,0.0,0.0561,-5.957,0.283,164.066,0.945,0.0,6.0,69,True,"reggaeton, reggaeton flow, urbano latino"
1UAmQe8EwpxQ80OfYVD13z,Lookin,"Playboi Carti, Lil Uzi Vert",183552,2017-04-14,2017,0.0457,0.827,0.57,0.0,0.148,-8.22,0.365,148.119,0.412,1.0,0.0,58,True,"atl hip hop, plugg, pluggnb, rage rap, rap"
4bgXEwLBvgVywxVlfaEpEm,Like A Soccer Mom,Ski Mask The Slump God,109818,2017-01-01,2017,0.112,0.78,0.654,0.0,0.12,-7.641,0.076,140.007,0.713,0.0,10.0,55,True,"hip hop, miami hip hop, pop rap, rap, trap, underground hip hop"
4mFjM5NwYYzWZCf9MS783f,Long Run,"Salsalino, AngleTeam Marvo",182047,2017-01-11,2017,0.73,0.641,0.607,0.0,0.0661,-9.328,0.0523,94.987,0.808,1.0,1.0,53,True,cali rap
4PpuH4mxL0rD35mOWaLoKS,Lemon,"N.E.R.D, Rihanna, Pharrell Williams",219706,2017-12-15,2017,0.00214,0.916,0.727,0.000145,0.118,-6.556,0.0861,94.997,0.201,1.0,1.0,58,True,"hip hop, virginia hip hop"
5VJQr2EMdzXZFjvInyp4AC,Lonely World,Brennan Savage,102857,2017-10-07,2017,0.0124,0.323,0.671,0.185,0.168,-7.009,0.106,84.146,0.179,0.0,4.0,61,False,"cloud rap, dark trap, emo rap"
6lOWoTqVnAWXchddtTH31W,Leave a Light On,Tom Walker,185863,2017-10-13,2017,0.0153,0.586,0.624,1.78e-06,0.133,-5.946,0.113,68.976,0.267,1.0,5.0,68,False,"indie anthem-folk, uk pop"
0LNyWv4RYKbaXIvzk6nMxZ,Life Will Change,Lyn,262026,2017-01-17,2017,0.00173,0.702,0.92,0.0133,0.127,-5.121,0.0363,131.986,0.625,0.0,0.0,60,False,japanese vgm
50nNyORqALhcOWAlccFGa3,Literal Legend - 2,Ayesha Erotica,106945,2017-10-25,2017,0.0024,0.667,0.809,0.0251,0.133,-2.419,0.171,136.999,0.433,0.0,1.0,58,True,
60eOMEt3WNVX1m1jmApmnX,Live in the Moment,Portugal. The Man,246786,2017-06-16,2017,0.002,0.546,0.583,0.173,0.115,-7.317,0.0348,128.017,0.235,0.0,6.0,61,False,"indie rock, indietronica, modern alternative rock, modern rock"
6waqLPcT6ruMhmd36OhmFO,Losing Sleep,Chris Young,178253,2017-10-20,2017,0.0715,0.584,0.621,1.68e-06,0.389,-5.703,0.0443,92.003,0.634,1.0,1.0,53,False,"contemporary country, country, country road"
5vuMtXS5kQ7F0o9V9rG1dG,The Long Way,Brett Eldredge,208720,2017-08-04,2017,0.265,0.488,0.637,0.0,0.106,-7.63,0.0401,88.865,0.23,1.0,10.0,54,False,"contemporary country, country, country road, modern country rock"
0zXnqruuTKhV7dTmbaO52L,Sunset,LUCKI,125021,2017-08-05,2017,0.715,0.815,0.209,0.000854,0.133,-16.526,0.516,132.689,0.165,1.0,8.0,72,True,plugg
3XvVsoJmlfBfLFXGR57DeK,Looks,Steve Lacy,91465,2017-02-24,2017,0.259,0.753,0.705,0.146,0.103,-5.562,0.084,93.954,0.799,1.0,5.0,55,False,afrofuturism
3taKLzKldi4LGzlO2RDs7P,Lonely Nights,ilyTOMMY,185880,2017-10-17,2017,0.836,0.661,0.244,0.532,0.151,-12.326,0.0436,123.937,0.29,0.0,2.0,58,False,aesthetic rap
3phwC9mMlIwLuTuhReiYia,L.A.,Brent Faiyaz,316045,2017-10-13,2017,0.275,0.517,0.598,0.000542,0.276,-10.251,0.1,140.131,0.528,0.0,8.0,57,True,"r&b, rap"
3vcfHBHNmN5LG8otn8j4Kg,Lo Harás Otra Vez (Do It Again),Elevation Worship,377306,2017-08-18,2017,0.00199,0.493,0.481,4.35e-06,0.106,-8.719,0.0268,85.997,0.0885,1.0,10.0,62,False,"ccm, christian music, worship"
6UbfuPifNmblRiaE8vQ08U,Love & War - Yellow Claw G-Funk Remix,"Yellow Claw, Yade Lauren",115546,2017-09-06,2017,0.00156,0.725,0.74,0.000464,0.338,-5.08,0.0323,92.978,0.827,1.0,8.0,58,False,"dutch house, edm, electro house, pop dance"
5FQAVPtRADIWBGZUu4K2dk,Lucerne,Richy Mitch & The Coal Miners,282000,2017-05-17,2017,0.91,0.42,0.573,0.0014,0.328,-6.086,0.0256,97.196,0.197,1.0,11.0,55,False,modern folk rock
3QRQwnaENDNslrc5tNUGgE,Lava Lamp,Thundercat,178569,2017-02-24,2017,0.737,0.471,0.551,0.452,0.11,-11.161,0.0528,76.002,0.248,1.0,7.0,55,False,"afrofuturism, indie soul"
17PYY5ja73jCMS9BuiakxQ,Lost,"ILLENIUM, Emilie Brandt",200000,2017-09-21,2017,0.101,0.671,0.616,0.00639,0.0966,-5.906,0.0483,135.054,0.327,1.0,8.0,55,False,"edm, melodic dubstep, pop dance"
0IEVKWduAaMcZepZQVr80T,Likey,TWICE,207813,2017-10-30,2017,0.413,0.723,0.903,0.000377,0.118,-1.262,0.033,132.006,0.443,0.0,4.0,64,False,"k-pop, k-pop girl group, pop"
6OufwUcCqo81guU2jAlDVP,Love Tonight (Edit),Shouse,241970,2017-12-14,2017,0.00214,0.727,0.681,0.000307,0.0861,-7.114,0.0265,123.028,0.448,0.0,5.0,69,False,aussietronica
4CAoxv3Sppq7udbStUqk9D,Las Cosas No Se Hacen Así,Banda MS de Sergio Lizárraga,225426,2017-04-21,2017,0.195,0.785,0.395,0.000113,0.137,-8.216,0.035,119.891,0.766,1.0,10.0,62,False,"banda, musica mexicana, norteno"
3ZhTT6yjZwpPph5MIJ53XY,Red Roses (feat. Landon Cube),"Lil Skies, Landon Cube",262544,2017-12-12,2017,0.547,0.691,0.683,0.0,0.221,-7.335,0.0954,140.002,0.456,1.0,0.0,65,True,melodic rap
3xXBsjrbG1xQIm1xv1cKOt,One More Light,Linkin Park,255066,2017-05-19,2017,0.904,0.593,0.2,0.0,0.0897,-11.063,0.0311,83.966,0.17,1.0,8.0,76,False,"alternative metal, nu metal, post-grunge, rap metal, rock"
1xUQwXDDKW79z7GRUt2vMW,Lame Niggaz,Playboi Carti,173683,2017-04-14,2017,0.0315,0.9,0.488,0.0,0.101,-6.371,0.274,83.498,0.676,0.0,5.0,56,True,"atl hip hop, plugg, pluggnb, rage rap, rap"
6K8VQ84MqhsoakN5MjrnVR,Supercut,Lorde,277506,2017-06-16,2017,0.219,0.562,0.437,2.18e-05,0.0806,-10.229,0.052,124.852,0.15,1.0,0.0,73,False,"art pop, metropopolis, nz pop, pop"
43CFDpciGFDm226POTLEXU,Love Someone,Brett Eldredge,211720,2017-08-04,2017,0.218,0.423,0.813,1.62e-06,0.0732,-5.011,0.0507,173.995,0.421,1.0,9.0,52,False,"contemporary country, country, country road, modern country rock"
6tMdpUXfT70TD6Eh3XfB1p,My Ordinary Life,The Living Tombstone,230893,2017-11-23,2017,0.0197,0.675,0.66,0.352,0.241,-8.906,0.0648,175.954,0.577,0.0,9.0,72,False,"otacore, pixel, pov: indie"
66YtIqT0kN4958EXnCnAmE,Legends Never Die - (Remix),"League of Legends, Alan Walker, Against The Current, Mako",167173,2017-11-02,2017,0.164,0.404,0.81,0.0,0.504,-4.033,0.189,154.918,0.34,0.0,9.0,64,False,"speedrun, video game music"
4o5vpYfD74nUlycOaTWfVM,La Pegajosa,"El Alfa, Bryant Myers",157096,2017-08-11,2017,0.0697,0.872,0.899,0.348,0.177,-4.599,0.0524,110.017,0.639,0.0,8.0,62,False,"dembow, rap dominicano, trap latino, urbano latino"
2u7mxWSeoqTXndK5e08jMp,Nowadays (feat. Landon Cube),"Lil Skies, Landon Cube",203907,2017-12-12,2017,0.157,0.745,0.646,0.0,0.338,-6.987,0.17,79.993,0.46,0.0,6.0,63,True,melodic rap
12pdXFcruNcPUbZypKUDgz,Love Is Mystical,Cold War Kids,214360,2017-04-07,2017,0.00462,0.567,0.863,4.77e-05,0.207,-5.158,0.037,106.03,0.722,0.0,7.0,55,False,"indie rock, modern alternative rock, modern rock, piano rock, stomp and holler"
5szOfM7kagFfpqaqBZdq9y,LUCKY PENNY,JD McPherson,214266,2017-10-06,2017,0.067,0.699,0.734,1.92e-05,0.119,-5.525,0.0484,127.981,0.824,1.0,2.0,55,False,"classic oklahoma country, modern blues rock"
36e7JUxXMV4mO4ZJWjBuSa,Last of My Kind,Jason Isbell and the 400 Unit,262406,2017-06-16,2017,0.332,0.488,0.282,6.05e-05,0.105,-15.105,0.0333,81.775,0.522,1.0,9.0,52,False,"alternative country, folk, new americana, roots rock"
5BIY4jMiYsp5QKKE05AXUF,Lost in You,khai dreams,101000,2017-09-08,2017,0.337,0.77,0.607,0.0,0.121,-12.02,0.115,90.028,0.791,0.0,5.0,54,False,"lo-fi rap, pov: indie"
5W6BA8Wa8JZGKdliH2gkwO,She Likes Another Boy,Oscar Lang,207826,2017-07-23,2017,0.922,0.703,0.191,0.865,0.114,-14.078,0.0287,61.932,0.327,0.0,1.0,67,False,bedroom pop
0lBeJRlWlVeck7NdQZtRhS,La Fuga del Dorian,"Ariel Camacho y Los Plebes Del Rancho, Régulo Caro",300858,2017-02-24,2017,0.697,0.563,0.566,0.0,0.192,-5.229,0.0438,110.89,0.832,1.0,2.0,58,False,"banda, corrido, corridos tumbados, musica mexicana, norteno, sierreno"
2fhOljbX79loRcdl47SFye,Moonlight on the River,Mac DeMarco,422613,2017-05-05,2017,0.252,0.662,0.478,0.833,0.216,-8.631,0.0451,139.98,0.43,1.0,9.0,77,False,"edmonton indie, lo-fi indie, pov: indie, slacker rock"
