id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
6nqHzwOdGIaX57U6VU6kMO,"Symphony No. 9 in E Minor, Op. 95, B. 178 ""From the New World"": IV. Allegro con fuoco","Antonín Dvořák, Wiener Philharmoniker, Herbert von Karajan",685000,1985-10-01,1985,0.901,0.236,0.163,0.737,0.124,-15.639,0.0348,141.518,0.114,0,4,55,False,"classical, czech classical, late romantic era"
1XowbeLc27U22ao4MgJKO0,Are You Satisfied?,The Rah Band,201986,1985,1985,0.145,0.651,0.556,0.000554,0.156,-11.682,0.0561,92.211,0.669,0,5,36,False,brit funk
70NTN85LdxAtRy8Xk9gAWC,愛情陷阱,Alan Tam,231400,1985-01-01,1985,0.273,0.662,0.827,0.0,0.116,-7.012,0.0424,149.921,0.749,1,0,45,False,"c-pop, classic cantopop"
0DfG1ltJnZyq4Tx3ZLL7ZU,Rock Me Amadeus,Falco,202236,1985-02-19,1985,0.296,0.61,0.817,0.00336,0.0884,-9.45,0.133,176.735,0.89,0,4,65,False,"austropop, neue deutsche welle"
4LTGZ03qAt7ZQ1Pqk97vgZ,"Vivaldi: The Four Seasons, Violin Concerto in F Minor, Op. 8 No. 4, RV 297 ""Winter"": II. Largo","Antonio Vivaldi, Itzhak Perlman, Israel Philharmonic Orchestra",142333,1985-01-01,1985,0.935,0.289,0.0983,0.506,0.107,-24.327,0.0476,63.964,0.283,1,10,53,False,"baroque, classical, early music, italian baroque"
1iJiJfFkhwpSh1m8qTgZ5A,I'm Sticking With You,The Velvet Underground,146173,1985-02-02,1985,0.949,0.441,0.0651,2.09e-05,0.143,-21.353,0.0831,82.813,0.368,1,5,45,False,"alternative rock, melancholia, permanent wave, protopunk, rock"
1hxt3chzYLAzS4NmSSi5A3,Tears Are Falling,KISS,235933,1985-09-16,1985,0.00332,0.535,0.917,1.29e-06,0.102,-7.698,0.0903,124.318,0.266,1,1,47,False,"glam rock, hard rock, rock"
2CMBjJ59FVIVDTeJvlkJCz,Saturday Love,"Cherrelle, Alexander O'Neal",390600,1985-01-01,1985,0.104,0.782,0.477,0.000138,0.0629,-14.22,0.0623,115.725,0.414,1,11,51,False,"contemporary r&b, funk, minneapolis sound, new jack swing, post-disco, quiet storm, urban contemporary"
07gKujZEtDitwaJr3BSjjV,All Night Passion,Alisha,409933,1985,1985,0.0539,0.766,0.496,0.039,0.141,-22.634,0.0571,117.39,0.821,1,11,30,False,freestyle
3y2Y3Bc6GDxAWAMIpbW7RU,Into the Groove,Madonna,283848,1985-04-10,1985,0.0859,0.741,0.629,0.0206,0.0684,-12.009,0.0315,116.295,0.881,0,10,55,False,"dance pop, pop"
6yJxCltgtmGxIgKOS6ndnu,Greatest Love of All,Whitney Houston,291400,1985-02-14,1985,0.484,0.502,0.305,3.55e-06,0.117,-16.011,0.0339,131.242,0.248,1,9,68,False,"dance pop, pop"
2nIDPfhjHZP8UOXPenLZUC,I Drink Alone,George Thorogood & The Destroyers,275493,1985,1985,0.00942,0.344,0.796,0.00186,0.0984,-11.731,0.0407,96.95,0.601,1,9,52,False,"album rock, blues rock, classic rock, country rock, hard rock, heartland rock, mellow gold, rock"
4lCF99jVlxFpiAPCuvPfga,Nothin' At All,Heart,247565,1985-07-06,1985,0.0877,0.592,0.761,1.57e-05,0.234,-6.947,0.0292,123.267,0.507,1,7,47,False,"album rock, classic rock, glam metal, hard rock, mellow gold, new wave pop, rock, singer-songwriter, soft rock"
0zw5bUUdOxVLBGMsb0SuBh,FM,Steely Dan,290160,1985-01-01,1985,0.119,0.787,0.607,0.00305,0.0929,-9.133,0.0274,109.38,0.681,0,11,48,False,"album rock, classic rock, country rock, folk rock, mellow gold, rock, soft rock, yacht rock"
5Ekl5FAyUZNf2SaJjHG7qY,A.I.R.,Anthrax,345333,1985-10,1985,0.0228,0.379,0.949,0.0426,0.0726,-11.3,0.0583,99.568,0.203,1,4,37,False,"alternative metal, glam metal, groove metal, hard rock, metal, nu metal, old school thrash, rap metal, rock, speed metal, thrash metal"
2LdtluFBgL8cuSo9nkvJ57,Still,Commodores,224866,1985,1985,0.899,0.355,0.0629,0.000631,0.0975,-19.544,0.0338,124.422,0.203,1,1,47,False,"adult standards, disco, funk, mellow gold, motown, quiet storm, soft rock, soul"
6X2nHXhdx9L4dvY82wePEU,Amor Imposible,La Solucion,357955,1985-05-15,1985,0.514,0.594,0.877,0.0,0.0857,-5.048,0.0363,102.039,0.954,1,7,44,False,"salsa, salsa international"
2SeZ4jqXC5gFGaMrIDJOr2,Ni Tu Amigo Ni Tu Amante,Los Traileros Del Norte,159146,1985-01-01,1985,0.125,0.546,0.462,0.0,0.11,-7.891,0.164,207.019,0.97,1,5,53,False,"musica mexicana, norteno"
1WZVtKwLB5B1i8zbBprWZu,A Rock and a Hard Place,Sisters of Mercy,215466,1985-01-01,1985,0.00785,0.676,0.94,0.228,0.122,-14.304,0.0411,133.734,0.814,1,0,37,False,"corrosion, gothic rock, industrial rock"
0gdajfMrIdhNPLgv1xC7B3,A Fly Girl,Boogie Boys,353773,1985-02-18,1985,0.0818,0.944,0.536,1.99e-06,0.0956,-14.523,0.129,97.999,0.504,0,11,30,False,"electro, harlem hip hop"
56BG1hMSEkIN7IA2E4xNuN,Baby's Got Her Blue Jeans On,Mel McDaniel,179653,1985-02-22,1985,0.237,0.871,0.714,1.94e-06,0.072,-6.413,0.0307,106.797,0.962,1,10,63,False,"classic country pop, classic oklahoma country, country"
78FHUZRbFDCG6VkRAQdFLm,Broken Wings,Mr. Mister,343933,1985-11-27,1985,0.134,0.286,0.5,4.57e-05,0.108,-14.281,0.0357,99.162,0.443,0,1,69,False,"album rock, new romantic, new wave pop, soft rock, synthpop"
6OnfBiiSc9RGKiBKKtZXgQ,We Built This City,Starship,296080,1985-09-10,1985,0.052,0.661,0.908,0.0,0.0708,-4.897,0.039,144.091,0.656,1,5,75,False,"album rock, classic rock, mellow gold, new romantic, new wave pop, soft rock, synthpop"
2avaSeKHI5l4sLruVfLdi2,"Burning Heart - From ""Rocky IV"" Soundtrack",Survivor,230720,1985,1985,0.221,0.651,0.665,7.91e-06,0.0403,-7.43,0.0269,97.996,0.647,0,9,65,False,"album rock, glam metal, hard rock, soft rock"
5uh98HlgvoJd2zRWAduj2Y,Bring on the Dancing Horses,Echo & the Bunnymen,235800,1985-11-11,1985,0.0064,0.568,0.926,0.00486,0.315,-5.274,0.0405,118.448,0.755,1,2,54,False,"alternative rock, new romantic, new wave, permanent wave, uk post-punk"
4yqtwO7MQIIXqoiRBPHAgR,Money for Nothing,Dire Straits,506400,1985-05-13,1985,0.0491,0.667,0.655,0.000894,0.0641,-9.339,0.0367,134.212,0.657,0,2,64,False,"album rock, classic rock, mellow gold, rock"
0VWPd2zYt1430jL6XtUjep,Bop,Dan Seals,226266,1985-01-01,1985,0.346,0.805,0.575,0.0,0.109,-11.882,0.0304,123.203,0.975,1,1,50,False,"classic country pop, country, country rock"
35WDTZhAwkoBF65jGTzF2O,Barbarism Begins at Home - 2011 Remaster,The Smiths,413426,1985-02-11,1985,0.0277,0.533,0.793,0.0429,0.327,-5.953,0.0374,127.397,0.91,1,9,55,False,"madchester, new wave, permanent wave, rock, uk post-punk"
1ip07xbQWgehduEDY6j8r8,Big River,"The Highwaymen, Willie Nelson, Johnny Cash, Waylon Jennings, Kris Kristofferson",167213,1985-05-01,1985,0.0812,0.57,0.593,0.00167,0.317,-14.75,0.102,197.177,0.767,0,11,51,False,"country, country rock, outlaw country"
07CyrZF9eVd02zzIse7tZA,In Between Days - 2006 Remaster,The Cure,177986,1985-08-26,1985,0.109,0.541,0.83,0.701,0.167,-6.246,0.0316,142.592,0.711,1,9,60,False,"new wave, permanent wave, rock, uk post-punk"
273uCXd7NPrInaiNqtkOrA,Tarzan Boy,Baltimora,378946,1985-01-01,1985,0.318,0.684,0.573,0.028,0.306,-12.3,0.0261,107.363,0.716,1,5,71,False,"italo disco, synthpop"
0sAVYHgKRKG7k9akb7xnjE,Black Planet,Sisters of Mercy,281826,1985-01-01,1985,0.0851,0.537,0.799,0.85,0.0515,-11.589,0.049,122.423,0.551,0,9,52,False,"corrosion, gothic rock, industrial rock"
