id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
4QJBW12RrGzItvtY4QG4td,Anytime,Emmett Miller,182056,1924-11-18,1924,0.991,0.471,0.131,0.0,0.303,-16.015,0.0395,85.872,0.421,1.0,7.0,1,False,yodeling
5UkWyQ6tBMD0YdZ2qAywbx,A Little Bird Told Me So,Johnny Marvin,184693,1924-06-03,1924,0.993,0.848,0.53,0.626,0.184,-7.985,0.0696,114.316,0.901,1.0,1.0,0,False,"vaudeville, vintage jazz"
3qiqrHKys6LAuSZD2dEPv2,A Man for Every Day in the Week,Sippie Wallace,192373,1924-05-27,1924,0.996,0.569,0.225,6.98e-06,0.233,-10.73,0.102,82.464,0.38,1.0,10.0,0,False,"country blues, piano blues, traditional blues"
2Xh2FGmCUU2ahwG7yhwhE6,Ain't He Sweet,Lee Morse,187800,1924-06-03,1924,0.986,0.862,0.286,2.96e-06,0.13,-10.179,0.191,115.191,0.736,1.0,8.0,0,False,"torch song, vaudeville, vintage jazz"
6vu2kiymqZkeI1n67n6RVW,All I Want Is a Spoonful,Papa Charlie Jackson,162440,1924-05-20,1924,0.996,0.651,0.182,0.0567,0.118,-14.953,0.0556,150.864,0.388,1.0,7.0,1,False,"banjo, country blues, traditional blues"
2VJvaRQIOEwdM1JuElpYmF,As Long as I Love You,Bennie Moten,194066,1924-05-06,1924,0.971,0.616,0.314,0.000103,0.165,-9.737,0.0608,141.111,0.716,0.0,0.0,0,False,"dixieland, hot jazz, ragtime, vintage jazz"
4gkiZ7zMwkULagcDDiYbw3,Army Camp Harmony Blues,Ma Rainey,181480,1924-06-03,1924,0.996,0.396,0.334,0.773,0.179,-10.107,0.0593,92.202,0.471,1.0,5.0,0,False,"blues, harlem renaissance, traditional blues"
6AAicM2Ayd3GgTF16AHOtM,A Jelaous Woman Like Me (Alternate Take),Sippie Wallace,192546,1924-05-27,1924,0.995,0.532,0.279,0.000457,0.0682,-7.711,0.0704,82.882,0.582,1.0,3.0,1,False,"country blues, piano blues, traditional blues"
5H5BWIwlrKkWzx86VfGcuU,At the Codfish Ball,"The Chenille Sisters, James Dapogny's Chicago Jazz Band",155426,1924,1924,0.864,0.54,0.365,2.73e-06,0.0847,-10.057,0.0537,158.53,0.789,1.0,0.0,0,False,
5Eah1zfD1eYCKMpfR3gQyx,Call Me Anything (But Call Me),Ma Rainey,178893,1924-06-03,1924,0.982,0.796,0.405,0.032,0.0825,-5.781,0.0539,116.357,0.69,0.0,7.0,6,False,"blues, harlem renaissance, traditional blues"
6rEw2OvQHSwaPfYSv9proK,In My Merry Oldsmobile,"Jean Goldkette and his Orchestra, Bix Beiderbecke",148493,1924,1924,0.994,0.721,0.238,0.162,0.135,-12.591,0.0419,111.372,0.655,1.0,2.0,10,False,
6ElNcnaA5qDK4VlXrLrqvx,I'm Looking Over a Four-Leaf Clover (feat. Bix Beiderbecke),"Jean Goldkette and his Orchestra, Bix Beiderbecke",193000,1924,1924,0.983,0.781,0.303,0.0821,0.0582,-9.205,0.0417,110.684,0.923,1.0,10.0,2,False,
59UEylF5pnWCXm91Hzk2Q9,Mississippi Mud (feat. Bix Beiderbecke),"Paul Whiteman & His Orchestra, Bix Beiderbecke",206000,1924,1924,0.816,0.678,0.395,0.24,0.1,-9.825,0.133,184.446,0.832,1.0,3.0,8,False,"big band, british dance band, hot jazz, vaudeville, vintage jazz"
5WmirPNoYQ94kQq1oAFEw9,Prove It on Me Blues (Alternate Take),Ma Rainey,161373,1924-06-03,1924,0.994,0.699,0.325,0.0662,0.159,-9.633,0.151,105.947,0.626,0.0,7.0,12,False,"blues, harlem renaissance, traditional blues"
7zdqEebfxYBKKYfLpRDcZb,My Pretty Girl,"Bix Beiderbecke, Jean Goldkette and his Orchestra",161800,1924,1924,0.952,0.618,0.568,0.868,0.106,-8.876,0.083,128.99,0.962,1.0,7.0,7,False,"big band, dixieland, jazz trumpet, swing, vintage jazz"
5l3GHotrnIYZcaxvDgHbst,Changes,"Paul Whiteman & His Orchestra, Bix Beiderbecke",169866,1924,1924,0.946,0.693,0.319,0.0121,0.497,-11.152,0.0545,107.014,0.648,0.0,8.0,6,False,"big band, british dance band, hot jazz, vaudeville, vintage jazz"
661CAsOnUSYImyPn8PwtfN,Georgia On My Mind (feat. Bix Beiderbecke),"Hoagy Carmichael & His Orchestra, Bix Beiderbecke",189000,1924,1924,0.987,0.488,0.204,0.0954,0.327,-13.313,0.0447,104.229,0.366,1.0,10.0,6,False,
3mKyLrlesMkJpHAarbeXCU,Sunday,"Jean Goldkette and his Orchestra, Bix Beiderbecke",178773,1924,1924,0.981,0.865,0.326,0.236,0.249,-12.64,0.0492,108.316,0.854,1.0,8.0,4,False,
5vZwWZvoqDYiDqO6u7fIZm,(What Are You Waiting For) Mary,"Paul Whiteman & His Orchestra, Bix Beiderbecke, Bing Crosby",166333,1924,1924,0.889,0.422,0.392,0.515,0.327,-11.201,0.0388,189.586,0.921,1.0,7.0,1,False,"big band, british dance band, hot jazz, vaudeville, vintage jazz"
7B0Dzj39J5QPw7NEgZnUxU,It All Depends on You,"Ben Bernie, Ben Bernie & His Orchestra",167813,1924-06-03,1924,0.983,0.654,0.407,0.0356,0.0826,-8.115,0.03,96.163,0.824,1.0,10.0,2,False,vintage jazz
57wKy1TGRzZsChsAth9FtI,Me and My Tapeworm,Sylvester Weaver,172173,1924-01-27,1924,0.935,0.445,0.275,0.0,0.0613,-9.919,0.0628,63.549,0.361,1.0,3.0,0,False,"acoustic blues, traditional blues"
0pIqp66Q22084iijvy7kpg,I Am Happy in Jesus,Sylvester Weaver,171933,1924-01-27,1924,0.946,0.592,0.281,0.0,0.102,-8.642,0.0349,98.575,0.703,1.0,0.0,0,False,"acoustic blues, traditional blues"
0PK0XIJLKRWMEjhaEYxzT9,I'm a Mighty Tight Woman 2,Sippie Wallace,186293,1924-05-27,1924,0.996,0.588,0.146,0.208,0.126,-11.709,0.0553,97.051,0.748,1.0,0.0,0,False,"country blues, piano blues, traditional blues"
2f79dANUsy96Invg5piQlM,Want a Little Lovin',"Lee Morse, The Blue Grass Boys",169920,1924-06-03,1924,0.996,0.521,0.129,0.0413,0.219,-14.403,0.0528,127.453,0.379,1.0,10.0,1,False,"torch song, vaudeville, vintage jazz"
7tJXW89yBIVYo3gPBljB8V,Rough and Tumble Blues,Ma Rainey,172080,1924-06-03,1924,0.995,0.467,0.354,0.885,0.183,-14.638,0.0445,128.162,0.519,1.0,10.0,0,False,"blues, harlem renaissance, traditional blues"
15SUltrayJlHNaoEVI1NgM,Rum and Coca Cola,"The Chenille Sisters, James Dapogny's Chicago Jazz Band",180666,1924,1924,0.624,0.657,0.455,0.00194,0.214,-11.877,0.0547,143.431,0.96,1.0,10.0,0,False,
6FU5a3PSKGSTxMJkP2M2Gq,Booze and Blues (Alternate Take),Ma Rainey,197973,1924-06-03,1924,0.996,0.55,0.206,0.0,0.246,-9.882,0.0317,78.568,0.411,1.0,2.0,0,False,"blues, harlem renaissance, traditional blues"
23lxqaTbyIEfm8kbi6nCw0,Ma and Pa Poorhouse Blues,Ma Rainey,186333,1924-06-03,1924,0.991,0.576,0.245,0.0,0.19,-14.47,0.087,88.74,0.428,1.0,4.0,1,False,"blues, harlem renaissance, traditional blues"
5ixjL1GSioVd8lGNkLwYDM,Say Arabella - What's A Fella To Do,George Olsen,176106,1924-01-01,1924,0.982,0.778,0.38,0.431,0.0922,-12.082,0.038,107.463,0.963,1.0,7.0,0,False,"british dance band, vintage jazz"
0cZoWmxpZmIjDEs0eEyeOD,I'm a Mighty Tight Woman,Sippie Wallace,175933,1924-05-27,1924,0.932,0.614,0.159,0.00512,0.143,-9.583,0.0434,90.801,0.576,1.0,0.0,0,False,"country blues, piano blues, traditional blues"
637VHcQICbUCaCYpAuBbiW,Wringing and Twisting Blues,Ma Rainey,178600,1924-06-03,1924,0.995,0.586,0.271,0.504,0.508,-10.342,0.0324,82.779,0.603,0.0,7.0,1,False,"blues, harlem renaissance, traditional blues"
5NnKVeSujM31RmVp6Y0zLF,I'm an Unemployed Sweetheart,"Lee Morse, The Blue Grass Boys",200893,1924-06-03,1924,0.988,0.67,0.158,0.00015,0.0755,-13.537,0.0542,120.873,0.485,1.0,5.0,3,False,"torch song, vaudeville, vintage jazz"
38px2aTSk2vsLTm68oCBNr,I'm Alabama Bound,Papa Charlie Jackson,184346,1924-05-20,1924,0.995,0.488,0.353,0.00164,0.187,-14.544,0.0458,171.65,0.849,0.0,5.0,0,False,"banjo, country blues, traditional blues"
0B6ttII7PpRQXgreuJCLv1,Barnacle Bill The Sailor,"Bix Beiderbecke, Hoagy Carmichael & His Orchestra",169000,1924,1924,0.94,0.61,0.784,0.105,0.0835,-8.734,0.266,131.186,0.688,1.0,8.0,4,False,"big band, dixieland, jazz trumpet, swing, vintage jazz"
3PVLFMxbSZMgzepT2O3zvE,Elle s'etait fait couper les cheveux,Dréan,153973,1924,1924,0.993,0.666,0.272,6.15e-06,0.181,-14.492,0.0992,71.371,0.95,1.0,5.0,0,False,
4SGCTwZyY0uTOJuMMsYKWl,"I'll Be a Friend ""With Pleasure""","Bix Beiderbecke And His Orchestra, Bix Beiderbecke",186000,1924,1924,0.887,0.508,0.262,0.0343,0.115,-12.632,0.0405,137.012,0.436,1.0,7.0,1,False,
4imVrO7xl1wihHae0DWL93,Lazy Nights At Palmon Bay,ZaraLyn,219961,1924-08-29,1924,0.141,0.727,0.21,0.0,0.0973,-14.339,0.0554,90.014,0.269,1.0,11.0,7,False,
7AO6HiSVKT8WjYGc5Oh9ws,I Didn't Know,"Jean Goldkette and his Orchestra, Bix Beiderbecke",185000,1924,1924,0.995,0.614,0.504,0.243,0.569,-10.579,0.0332,101.04,0.825,1.0,3.0,2,False,
3t9Atfmz1AsCUoltGcOWm6,Idolizing,"Jean Goldkette and his Orchestra, Bix Beiderbecke",171226,1924,1924,0.93,0.679,0.287,0.212,0.0627,-10.867,0.0427,111.344,0.776,0.0,10.0,3,False,
5fihSggqWM5vABDBrKxGhE,Slow River,"Jean Goldkette and his Orchestra, Bix Beiderbecke",181933,1924,1924,0.989,0.625,0.275,0.824,0.483,-11.668,0.0358,104.05,0.763,0.0,0.0,2,False,
5SAzSfD1eAuuy3H93owYKk,You Took Advantage of Me (with Bing Crosby & Bix Beiderbecke),"Paul Whiteman & His Orchestra, Bing Crosby, Bix Beiderbecke",171000,1924,1924,0.929,0.753,0.47,0.00462,0.527,-10.059,0.118,102.994,0.836,0.0,1.0,1,False,"big band, british dance band, hot jazz, vaudeville, vintage jazz"
2umtDmt9bXCiblqfoYFnz2,What Makes a Man Blue,Sylvester Weaver,200920,1924-01-27,1924,0.878,0.472,0.426,0.00276,0.136,-14.604,0.271,83.768,0.486,1.0,3.0,0,False,"acoustic blues, traditional blues"
4MFDOTv5XjGStHqY6Lc6dZ,When I'm Alone,Bennie Moten,199040,1924-05-06,1924,0.972,0.734,0.71,0.529,0.0524,-7.051,0.0543,103.928,0.8,1.0,3.0,0,False,"dixieland, hot jazz, ragtime, vintage jazz"
5gkQUDtBGN1RKMni8JZDdj,I've Got a Feeling I'm Falling,"Ben Bernie, The Hotel Roosevelt Orchestra, Scrappy Lambert",200013,1924-06-03,1924,0.974,0.529,0.219,0.164,0.0899,-12.183,0.0394,75.942,0.569,0.0,6.0,1,False,vintage jazz
3XZfz5TaWhrtqUjCcVHS3b,Your Baby Ain't Sweet Like Mine,Papa Charlie Jackson,176020,1924-05-20,1924,0.988,0.646,0.259,0.0,0.119,-14.003,0.0886,143.912,0.78,1.0,5.0,0,False,"banjo, country blues, traditional blues"
0WkPiscOKxzHFpLg8dm1vb,I'm Busy and You Can't Come In,Sylvester Weaver,201800,1924-01-27,1924,0.995,0.425,0.277,0.871,0.24,-15.836,0.0363,144.234,0.529,1.0,0.0,0,False,"acoustic blues, traditional blues"
1WVXxCQtAvzwerdF1oBiXy,Bessie Couldn't Help It,"Hoagy Carmichael & His Orchestra, Bix Beiderbecke, Bud Freeman",175720,1924,1924,0.951,0.826,0.447,0.24,0.0764,-10.71,0.0547,95.616,0.871,1.0,5.0,2,False,
5v1mU1giXqokrOnNhCPDkP,Louisiana,"Paul Whiteman & His Orchestra, Bix Beiderbecke",176800,1924,1924,0.988,0.636,0.26,0.0502,0.114,-12.631,0.0449,97.797,0.711,0.0,5.0,2,False,"big band, british dance band, hot jazz, vaudeville, vintage jazz"
3JCJs6b2Midbvum3qechgd,Dardanella,"Paul Whiteman & His Orchestra, Bix Beiderbecke",181266,1924,1924,0.84,0.491,0.33,0.896,0.269,-11.657,0.0763,207.459,0.918,1.0,5.0,2,False,"big band, british dance band, hot jazz, vaudeville, vintage jazz"
1FoAqfehAMBUEWKz01sVtr,When,"Paul Whiteman & His Orchestra, Bix Beiderbecke",170306,1924,1924,0.89,0.727,0.411,0.105,0.249,-10.799,0.0622,111.371,0.856,0.0,5.0,3,False,"big band, british dance band, hot jazz, vaudeville, vintage jazz"
3iBSWcxxl5xrw5w5iDYIFq,I'm Proud of a Baby Like You,"Bix Beiderbecke, Jean Goldkette and his Orchestra",185666,1924,1924,0.986,0.736,0.286,0.0878,0.124,-9.82,0.0457,104.57,0.924,1.0,7.0,1,False,"big band, dixieland, jazz trumpet, swing, vintage jazz"
47YwitCSrgAbXuYd8x328q,I Still Get a Thrill Thinking of You,"Lee Morse, The Blue Grass Boys",192000,1924-06-03,1924,0.988,0.688,0.188,0.0305,0.0774,-10.97,0.0544,126.145,0.578,1.0,2.0,2,False,"torch song, vaudeville, vintage jazz"
4DH8wff8B2Q9RsHvgizRSp,Don't Even Change a Picture on the Wall,"Lee Morse, The Blue Grass Boys",176053,1924-06-03,1924,0.966,0.563,0.26,0.00023,0.177,-11.987,0.108,189.028,0.847,1.0,8.0,2,False,"torch song, vaudeville, vintage jazz"
59qNYlvIKsqEbt9yWXTN2K,Lawd Send Me a Man Blues,Ma Rainey,167093,1924-06-03,1924,0.996,0.522,0.146,0.903,0.178,-13.222,0.0368,80.403,0.488,1.0,10.0,0,False,"blues, harlem renaissance, traditional blues"
2JyUM3GtR0J0G8qDLOhjT0,I'm Gonna Get Me a Man That's All,Virginia Liston,184533,1924-05-27,1924,0.995,0.609,0.303,0.654,0.121,-10.883,0.0403,100.745,0.723,1.0,7.0,1,False,classic female blues
6s8oHbNlMTCBtq9vNe5gLC,"I'm Gonna Get Me a Man, That's All (Alternate Take)",Virginia Liston,188173,1924-05-27,1924,0.995,0.649,0.251,0.911,0.265,-13.843,0.0539,99.117,0.698,1.0,7.0,0,False,classic female blues
31uKVE9KgohuMFBk6ksEqe,Heebie Jeebies,Louis Armstrong & His Hot Five,159718,1924-02-27,1924,0.996,0.634,0.209,0.223,0.121,-14.445,0.131,178.612,0.673,1.0,7.0,0,False,"hot jazz, new orleans jazz"
7mjBXTOlhlaxX3qZDLfX6G,I'm Gonna Meet My Sweetie Now,"Jean Goldkette and his Orchestra, Bix Beiderbecke",163000,1924,1924,0.981,0.741,0.535,0.765,0.152,-9.173,0.0411,118.205,0.968,0.0,1.0,1,False,
0R555o6On73sfAfTuipMTF,Moten Swing (Alternate Take),Bennie Moten,206737,1924-05-06,1924,0.972,0.673,0.442,0.912,0.104,-11.738,0.0358,98.498,0.85,1.0,8.0,0,False,"dixieland, hot jazz, ragtime, vintage jazz"
7otUCdCHZmbKknO9fVKSNx,Clementine (From New Orleans) - Remastered 1989,"Jean Goldkette and his Orchestra, Bix Beiderbecke",181173,1924,1924,0.987,0.625,0.346,0.928,0.373,-12.467,0.0686,177.112,0.961,1.0,8.0,1,False,
2ix5Yv3Inhwnt9xCKlDmms,Bo-Weavil Blues (Alternate Take),Ma Rainey,163693,1924-06-03,1924,0.996,0.465,0.261,0.463,0.167,-11.832,0.03,85.664,0.628,1.0,0.0,0,False,"blues, harlem renaissance, traditional blues"
3aVdakn3SQkANvxOMU5UaC,Guitar Blues (Alternate Take),Sylvester Weaver,190680,1924-01-27,1924,0.886,0.37,0.561,1.35e-05,0.304,-17.634,0.0847,79.507,0.295,1.0,4.0,0,False,"acoustic blues, traditional blues"
0xOgGPN7fDszF6wLpPBE6r,"Deep Down South (From ""Pardon My Gun"")","Bix Beiderbecke And His Orchestra, Bix Beiderbecke",181000,1924,1924,0.922,0.565,0.448,0.0434,0.107,-11.397,0.0554,85.618,0.753,0.0,7.0,1,False,
3sTY4w8SiETVl4BJyGTNpd,Hoosier Sweetheart,"Jean Goldkette and his Orchestra, Bix Beiderbecke",177933,1924,1924,0.964,0.624,0.404,0.0587,0.71,-9.894,0.0474,112.317,0.909,1.0,9.0,2,False,
4SQ6xU6Q9AP6bua8bldBoe,Coquette,"Paul Whiteman & His Orchestra, Bix Beiderbecke",151693,1924,1924,0.966,0.664,0.273,0.861,0.371,-13.326,0.0445,105.798,0.869,0.0,7.0,1,False,"big band, british dance band, hot jazz, vaudeville, vintage jazz"
5cY8ZhFFXLUJwpB8SW2Vx2,Main Stem,Duke Ellington Orchestra,175720,1924,1924,0.832,0.635,0.687,0.026,0.0831,-4.768,0.0354,108.601,0.867,0.0,4.0,1,False,"big band, swing"
6tWzn21SATD02S0ts7BSPA,San,"Paul Whiteman & His Orchestra, Bix Beiderbecke",202000,1924,1924,0.973,0.678,0.458,0.929,0.0675,-11.597,0.0478,111.731,0.905,0.0,10.0,1,False,"big band, british dance band, hot jazz, vaudeville, vintage jazz"
3SzSfiYWgjMNdUNi3bCk5B,Back In Your Own Backyard,"Paul Whiteman & His Orchestra, Bix Beiderbecke",168000,1924,1924,0.99,0.563,0.23,0.908,0.348,-12.341,0.0328,99.411,0.684,1.0,8.0,0,False,"big band, british dance band, hot jazz, vaudeville, vintage jazz"
3pKHJwxKDCnhv6I5Jqhz8s,From Monday On (with Bing Crosby & Bix Beiderbecke),"Paul Whiteman & His Orchestra, Bing Crosby, Bix Beiderbecke",184000,1924,1924,0.983,0.649,0.587,0.495,0.138,-10.376,0.147,110.947,0.659,1.0,10.0,0,False,"big band, british dance band, hot jazz, vaudeville, vintage jazz"
4YJ5hX2TZiBMAlwcUyfu8c,I Don't Mind Walking in the Rain (If I'm Walking in the Rain with You),"Bix Beiderbecke, Bix Beiderbecke And His Orchestra",173000,1924,1924,0.974,0.416,0.24,0.023,0.0789,-14.319,0.0656,171.83,0.763,1.0,8.0,1,False,"big band, dixieland, jazz trumpet, swing, vintage jazz"
0lL9oZj00ktbJjmvJhuGnp,My Pet,"Paul Whiteman & His Orchestra, Bix Beiderbecke",170173,1924,1924,0.985,0.778,0.179,0.755,0.0889,-13.443,0.0502,96.408,0.726,1.0,5.0,0,False,"big band, british dance band, hot jazz, vaudeville, vintage jazz"
6nVSuzjKSZ9y6NrxUtmimA,Lovable,"Paul Whiteman & His Orchestra, Bix Beiderbecke",181426,1924,1924,0.971,0.671,0.383,0.0306,0.175,-12.275,0.0385,116.628,0.842,1.0,5.0,0,False,"big band, british dance band, hot jazz, vaudeville, vintage jazz"
0WpK3FoUfvOcfTtU6X0hbH,Sugar,"Paul Whiteman & His Orchestra, Bix Beiderbecke",196000,1924,1924,0.859,0.765,0.378,0.837,0.25,-12.191,0.0796,105.349,0.781,1.0,7.0,1,False,"big band, british dance band, hot jazz, vaudeville, vintage jazz"
4Lf3YhfAE55vTfRyj5SUIq,Rockin' Chair,"Bix Beiderbecke, Hoagy Carmichael & His Orchestra",207000,1924,1924,0.932,0.657,0.363,0.0348,0.189,-12.306,0.4,161.306,0.665,1.0,8.0,1,False,"big band, dixieland, jazz trumpet, swing, vintage jazz"
6nlkU43QhHAFMsUagm7nj5,Forget-Me-Not,"Bix Beiderbecke, Paul Whiteman & His Orchestra, Jack Fulton",202600,1924,1924,0.962,0.396,0.286,0.801,0.273,-12.498,0.125,191.856,0.606,1.0,8.0,0,False,"big band, dixieland, jazz trumpet, swing, vintage jazz"
1eesahm8KPMP9hTEv9W3QL,Lonely Melody,"Paul Whiteman & His Orchestra, Bix Beiderbecke",172000,1924,1924,0.99,0.622,0.527,0.879,0.263,-10.487,0.0468,96.512,0.741,1.0,3.0,1,False,"big band, british dance band, hot jazz, vaudeville, vintage jazz"
4WUdv1OLYE2zZ8umT6Axxv,Deep Moaning Blues (Alternate Take),Ma Rainey,167360,1924-06-03,1924,0.994,0.365,0.247,0.914,0.115,-12.157,0.0357,87.944,0.368,1.0,10.0,0,False,"blues, harlem renaissance, traditional blues"
6xQUkqlsVL6fivwfiHYVVy,Toad Frog Blues (Alternate Take),Ma Rainey,191613,1924-06-03,1924,0.995,0.588,0.186,0.000139,0.196,-9.957,0.0424,121.645,0.435,1.0,7.0,0,False,"blues, harlem renaissance, traditional blues"
1VElPJajcI7NZYkevkqNzU,Ma Rainey's Black Bottom (Alternate Take),Ma Rainey,192893,1924-06-03,1924,0.99,0.672,0.218,0.315,0.0881,-11.565,0.0486,98.93,0.685,1.0,9.0,0,False,"blues, harlem renaissance, traditional blues"
5SaOgTxNg7pDtyYEP4pNHR,Shake That Thing (Alternate Take),Papa Charlie Jackson,185800,1924-05-20,1924,0.993,0.643,0.66,0.0,0.159,-11.572,0.0439,97.998,0.889,1.0,7.0,2,False,"banjo, country blues, traditional blues"
6II4jHSi5TDVbDpaxQZMMi,See See Rider Blues (Alternate Take),Ma Rainey,193373,1924-06-03,1924,0.996,0.43,0.214,0.0922,0.352,-12.596,0.0336,70.3,0.383,1.0,5.0,2,False,"blues, harlem renaissance, traditional blues"
0sfPuqQFRqddMCwyntbyjC,Avec bidasse,Johann Sebastian Bach,170973,1924,1924,0.931,0.656,0.238,0.0,0.0511,-13.368,0.259,91.517,0.907,1.0,9.0,0,False,"baroque, classical, early music, german baroque"
7z0vTIraYXvDneXdd7phP6,Akşam Olur - Anadolu Koşması,Bayan Sultan,166750,1924-12-18,1924,0.994,0.461,0.13,0.729,0.163,-15.234,0.0744,127.159,0.488,0.0,9.0,0,False,
3Aar38OIFBLpVahJQqWoPm,ANH ƠI EM NÀO CÓ TỘI,BOYBI 1368,269840,1924-06-29,1924,0.888,0.394,0.234,2.3e-05,0.113,-11.99,0.0338,186.599,0.329,0.0,1.0,0,False,
74U83qdpxLnzVgWAKD8l65,Angel Child,Yerkes S. S. Flotilla Orchestra,169953,1924-01-22,1924,0.738,0.481,0.298,0.0106,0.891,-23.685,0.341,109.673,0.685,1.0,8.0,0,False,
1UqS0n6cs1iN6B3Ipjpxr8,a very ancient solitude that has already been forgotten and buried in dark ambient - slowed+reverbed,eclipsary,209800,1924-02-15,1924,0.867,0.342,0.14,0.943,0.13,-24.876,0.064,78.89,0.085,1.0,5.0,0,False,
4UVqVjEaSy4qMdnnU6VVnF,Bottleneck Blues,Sylvester Weaver,176560,1924-01-27,1924,0.918,0.561,0.293,0.928,0.074,-12.059,0.0433,100.229,0.589,1.0,10.0,11,False,"acoustic blues, traditional blues"
6R4wjLdX9Z8q9sGAp1d7BY,Bedroom Blues,Sippie Wallace,188893,1924-05-27,1924,0.994,0.572,0.137,0.000257,0.14,-10.697,0.0532,140.959,0.465,1.0,0.0,11,False,"country blues, piano blues, traditional blues"
0AA4ka6I8a0hvE9iPhnpEs,Sweet Georgia Brown,Ben Bernie,177893,1924-06-03,1924,0.991,0.722,0.434,0.9,0.191,-9.745,0.0697,72.891,0.776,1.0,2.0,18,False,vintage jazz
5k5YHWTI6Kyo5WljQZTciL,New Moten Stomp,Bennie Moten,176960,1924-05-06,1924,0.907,0.811,0.472,0.793,0.135,-9.342,0.0451,106.41,0.899,1.0,8.0,19,False,"dixieland, hot jazz, ragtime, vintage jazz"
0pyIUitbPJ0Yau1DSlMZYc,Black Eye Blues,Ma Rainey,198933,1924-06-03,1924,0.994,0.609,0.436,0.0552,0.171,-6.308,0.044,182.742,0.87,1.0,7.0,4,False,"blues, harlem renaissance, traditional blues"
