id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
3pS6HIZimRIBMrQU6vRfpp,Traveling Riverside Blues,Robert Johnson,167666,1937,1937,0.936,0.721,0.0908,0.000795,0.365,-14.334,0.0815,110.684,0.335,0,8,31,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
1RnU42lF1bIdjc2unc9M4R,When You Got a Good Friend,Robert Johnson,158800,1937,1937,0.938,0.785,0.147,0.00159,0.0864,-11.382,0.125,100.824,0.261,1,6,27,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
0qQO20B9I3SdAWFP5Qpbtu,In An 18th Century Drawing Room,Raymond Scott,156466,1937,1937,0.906,0.812,0.252,0.792,0.195,-12.249,0.0736,114.031,0.952,1,5,24,False,"acousmatic, exotica, laboratorio, moog, space age pop"
0ZmXimiqFhkChSISCgaYFg,A Sailboat In the Moonlight,Billie Holiday,168800,1937,1937,0.89,0.841,0.261,0.0,0.112,-10.864,0.0649,120.447,0.754,0,4,14,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
6jO6eAQG1JW7fel2csJ5XQ,In The Mood,The Andrews Sisters,172267,1937-01-01,1937,0.816,0.81,0.398,0.0,0.174,-10.405,0.253,140.665,0.835,0,0,24,False,"adult standards, swing, torch song, vocal harmony group"
0D4XePeyNcXLjaj34Hq4LL,Ramblin' On My Mind,Robert Johnson,172160,1937,1937,0.909,0.687,0.173,0.00233,0.109,-11.777,0.109,102.053,0.232,1,10,27,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
1WteIZCYVo7qerccUz3cfw,Terraplane Blues,Robert Johnson,181773,1937,1937,0.965,0.673,0.227,7.67e-05,0.283,-15.177,0.103,112.762,0.42,0,10,27,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
4pEZg4zQFcJ1jdboMYTYf9,Preachin' Blues (Up Jumped the Devil),Robert Johnson,172493,1937,1937,0.917,0.665,0.313,0.0118,0.359,-15.188,0.0526,138.415,0.531,0,4,26,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
3bQAoAuhhIinrbPaaCqu80,32-20 Blues,Robert Johnson,170640,1937,1937,0.957,0.614,0.187,0.000133,0.11,-14.491,0.124,185.141,0.478,0,9,24,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
3OWLYbqVlykNJdmRNsMFkB,At An Arabian House Party,Raymond Scott,174133,1937,1937,0.92,0.52,0.417,0.0242,0.273,-10.839,0.0437,174.608,0.641,0,7,7,False,"acousmatic, exotica, laboratorio, moog, space age pop"
0VePx7MSXlzGlXt4D9Rzev,Heart and Soul,"Blue Barron & His Orchestra, Russ Carlyle",159493,1937-03-01,1937,0.987,0.554,0.178,0.0183,0.287,-11.836,0.0533,66.872,0.434,1,8,21,False,man's orchestra
61qQz5f5GzGskXnYIIyDtx,Kind Hearted Woman Blues,Robert Johnson,171560,1937,1937,0.928,0.577,0.151,0.00174,0.16,-17.41,0.0453,87.919,0.258,0,10,24,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
6nOkgT8WESSvgEkmewIgwh,Sweet Madness,"Bunny Berigan, Adrian Rollini And His Orchestra",174013,1937-12-10,1937,0.985,0.515,0.211,0.0918,0.117,-12.248,0.057,171.979,0.643,0,5,20,False,"big band, jazz trumpet, swing, vintage jazz"
7cu4B7O5wgLBA0TK7W2QXa,Stones In My Passway,Robert Johnson,148973,1937,1937,0.981,0.673,0.136,0.000513,0.168,-14.08,0.048,98.27,0.486,0,4,24,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
0CszcWfYCLLxkOK9j0Idvk,Last Fair Deal Gone Down,Robert Johnson,159573,1937,1937,0.946,0.622,0.182,0.0,0.0843,-13.887,0.0633,91.879,0.302,0,9,23,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
5htOCIFKEdtPO8wWZElDoI,If I Had Possession Over Judgement Day,Robert Johnson,156200,1937,1937,0.96,0.704,0.234,0.00507,0.0912,-14.128,0.0827,125.988,0.742,0,4,22,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
2gk0JJQ7gJUyfRKXI1YosR,Traveling Riverside Blues - Alternate Take,Robert Johnson,159640,1937,1937,0.952,0.712,0.168,0.00322,0.118,-14.016,0.0551,107.227,0.546,0,8,19,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
2jOeSviYsdAy2QpHsPkZBg,Without Your Love - Take 1,Billie Holiday,170973,1937,1937,0.936,0.717,0.212,2.33e-06,0.742,-11.794,0.0554,118.685,0.773,1,5,19,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
7xbLsmxaQQDt8qVqqwuSuZ,Boogie Woogie Man,Albert Ammons & Pete Johnson,162600,1937-01-01,1937,0.977,0.56,0.81,0.928,0.279,-11.058,0.0362,91.672,0.971,1,0,23,False,boogie-woogie
0MVigLl3W2dJ8ZqbbCQjJn,Milkcow's Calf Blues,Robert Johnson,137800,1937,1937,0.925,0.681,0.169,1.61e-05,0.0868,-16.204,0.0981,94.447,0.367,0,8,20,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
5iPwWmrRRiAtgmm3WJ8yUm,Mean to Me (with Teddy Wilson & His Orchestra) - Take 1,"Billie Holiday, Teddy Wilson",185693,1937,1937,0.938,0.793,0.229,9.53e-05,0.173,-12.406,0.0456,108.909,0.706,0,9,16,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
61jzBIBFsxuU99q6KynTGT,I Must Have That Man (with Teddy Wilson & His Orchestra),"Billie Holiday, Teddy Wilson",174306,1937,1937,0.878,0.732,0.141,0.0,0.0675,-14.718,0.057,91.551,0.459,1,1,14,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
0wvQfSVURmALArFle8PNjC,Fine and Mellow (with Mal Waldron Allstars),"Billie Holiday, Mal Waldron All-Stars",378933,1937,1937,0.804,0.489,0.331,4.6e-06,0.185,-15.268,0.0393,79.75,0.495,1,5,11,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
1EstsqT1uBZCuaS7iGGj25,It Ain't Right,"Bunny Berigan, Dick McDonough & His Orchestra",158840,1937-12-10,1937,0.986,0.516,0.324,0.322,0.198,-11.681,0.0794,186.31,0.677,0,0,13,False,"big band, jazz trumpet, swing, vintage jazz"
0sU0jQrQh0l8kahCb0WZJy,The Man I Love,Billie Holiday,184200,1937,1937,0.966,0.491,0.199,3.84e-05,0.254,-12.191,0.0378,88.165,0.31,1,7,14,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
3P4jI1OPtSpwGsX3PgM90j,He's Funny That Way - Take 1,Billie Holiday,158440,1937,1937,0.988,0.753,0.153,1.08e-05,0.165,-11.479,0.0611,103.525,0.686,1,10,12,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
5qRftTkYXvknVgnlPr7WyK,"Me, Myself and I - Take 2",Billie Holiday,155200,1937,1937,0.929,0.686,0.309,3.49e-06,0.285,-9.778,0.0681,156.146,0.776,0,6,14,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
5z6IgQsUbdf0yUZpnm6ATo,Barrelhouse Boogie,Albert Ammons & Pete Johnson,183800,1937-01-01,1937,0.986,0.574,0.535,0.842,0.124,-13.002,0.0358,148.758,0.964,1,0,18,False,boogie-woogie
3m2V3C81zDfQZ8MXMbTtWP,A Study in Brown,Bunny Berigan,194600,1937-12-10,1937,0.979,0.605,0.337,0.647,0.0933,-10.239,0.0916,203.069,0.899,1,3,3,False,"big band, jazz trumpet, swing, vintage jazz"
5E8hmCeo4SSn6qrbz2J95j,A Serenade to the Stars,Bunny Berigan,196133,1937-12-10,1937,0.984,0.532,0.251,0.751,0.111,-10.564,0.0443,119.532,0.479,1,3,3,False,"big band, jazz trumpet, swing, vintage jazz"
1AppROnOLUXTP57rHWiofH,Ay-Ay-Ay,Bunny Berigan,211026,1937-12-10,1937,0.989,0.558,0.328,0.957,0.366,-12.282,0.0692,177.715,0.84,1,8,3,False,"big band, jazz trumpet, swing, vintage jazz"
0r3xEwHu7xGtqMaM8j4BXu,A Melody from the Sky,"Bunny Berigan, Bunny Berigan & His Boys",170573,1937-12-10,1937,0.946,0.567,0.36,0.206,0.119,-8.871,0.0841,161.09,0.881,0,0,3,False,"big band, jazz trumpet, swing, vintage jazz"
0Y0JNHsDSAU7JnV1FnDi9t,Time On My Hands (You In My Arms),Billie Holiday,184266,1937,1937,0.982,0.47,0.13,0.00032,0.133,-14.025,0.0346,77.681,0.365,0,9,13,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
4omNON8KxhwP00dBeajLW4,Tobacco Auctioneer,Raymond Scott,153440,1937,1937,0.909,0.823,0.284,0.874,0.0814,-13.436,0.0851,116.289,0.849,1,6,9,False,"acousmatic, exotica, laboratorio, moog, space age pop"
5WD8EzYK4mFtc4yHfiRplP,I'll Never Be the Same (with Teddy Wilson & His Orchestra),"Billie Holiday, Teddy Wilson",181533,1937,1937,0.953,0.729,0.177,0.000105,0.418,-13.707,0.0404,89.909,0.563,1,0,14,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
1zIy93upG8Nqc0T40Zdc4C,Roll 'Em,Benny Goodman,191560,1937-01-01,1937,0.915,0.563,0.604,0.874,0.263,-8.67,0.121,187.061,0.88,1,10,28,False,"adult standards, big band, dixieland, jazz, jazz clarinet, swing, vintage jazz, vocal jazz"
1LmGTM3Cem6sBRmaX8EdVQ,Powerhouse,Raymond Scott,174133,1937,1937,0.948,0.49,0.389,0.933,0.197,-12.879,0.0575,168.283,0.834,0,10,26,False,"acousmatic, exotica, laboratorio, moog, space age pop"
09eDRV4nzC3eVX7tDEJUNb,Back In Your Own Backyard - Take 1,Billie Holiday,159600,1937,1937,0.89,0.0,0.281,0.0,0.247,-13.078,0.0,0.0,0.0,1,10,12,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
2zSlxsRGaiHmYyxJI3651A,Laughing at Life - Take 1,Billie Holiday,174093,1937,1937,0.973,0.498,0.265,0.000171,0.159,-13.125,0.0518,183.258,0.758,1,7,7,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
6F09rzofVpePWHhJLs7BUj,When I Take My Sugar to Tea,"Bunny Berigan, Frank Auburn & His Orchestra",192450,1937-12-10,1937,0.973,0.858,0.313,0.0396,0.0782,-9.08,0.0583,109.525,0.908,1,0,20,False,"big band, jazz trumpet, swing, vintage jazz"
3MHwN63EDuTDxoU8yvylEH,Chris and His Gang,Larry Clinton,161400,1937-12-15,1937,0.74,0.502,0.298,0.0,0.16,-10.586,0.0405,170.325,0.718,1,3,7,False,"big band, british dance band, dixieland, swing, vintage jazz"
4c0SlbGow2oo2TGASbhh6A,Dinner Music For A Pack Of Hungry Cannibals,Raymond Scott,173160,1937,1937,0.934,0.627,0.34,0.87,0.231,-15.396,0.084,101.977,0.823,1,0,10,False,"acousmatic, exotica, laboratorio, moog, space age pop"
6RBI7bXOid093Q1BB0VWhG,Efrah Ya Alby,Umm Kulthum,334533,1937-01-01,1937,0.97,0.392,0.296,0.062,0.384,-13.356,0.0461,109.26,0.597,0,5,19,False,"classic arab pop, microtonal"
6y7V2jg8MH3Z7lkY543eep,Who Wants Love?,Billie Holiday,152000,1937,1937,0.952,0.705,0.218,0.0,0.188,-11.35,0.0451,139.671,0.626,0,7,7,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
57QmdBVRGhnhA9p3KAazIs,There Ain't No Flies On Me,Hot Lips Page,204000,1937,1937,0.737,0.643,0.254,0.0,0.342,-11.915,0.193,135.471,0.713,1,5,5,False,"jazz blues, jazz trumpet"
3j99f4sPbpOKVm7Yn5ftKg,Chicken and Waffles,Bunny Berigan,182453,1937-12-10,1937,0.959,0.686,0.526,0.923,0.0951,-9.556,0.157,114.806,0.919,1,10,7,False,"big band, jazz trumpet, swing, vintage jazz"
3AwQTGlLz6Zm6ETbZiMMNq,New Years Eve In A Haunted House,Raymond Scott,140000,1937,1937,0.911,0.595,0.386,0.816,0.186,-12.352,0.0411,159.196,0.753,1,8,9,False,"acousmatic, exotica, laboratorio, moog, space age pop"
0LmosFxxgm3xNvecjX4mFz,The Girl At The Typewriter,Raymond Scott,178893,1937,1937,0.903,0.585,0.477,0.923,0.297,-12.336,0.0468,110.272,0.898,0,9,7,False,"acousmatic, exotica, laboratorio, moog, space age pop"
6Wp6H5gp3yT6gHTwSuth5J,I Can't Get Started (Alternate Take),Bunny Berigan,286160,1937-12-10,1937,0.984,0.478,0.094,0.1,0.089,-14.616,0.0586,71.659,0.268,1,0,24,False,"big band, jazz trumpet, swing, vintage jazz"
33d5UMoNFzVzH4DeKBJxNt,I'm Gonna Lock My Heart (And Throw Away the Key) - Take 1,Billie Holiday,125760,1937,1937,0.974,0.584,0.289,0.0148,0.183,-12.017,0.0774,161.765,0.814,0,9,10,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
0bSpcs6b4zD9g4snPR0cBC,Tasveer Teri Dil Mein,"Lata Mangeshkar, Mohammed Rafi",266333,1937-12-01,1937,0.95,0.439,0.312,7.15e-06,0.0829,-12.679,0.0437,112.075,0.699,0,8,18,False,"classic bollywood, filmi, lata"
6Gh64FMaI9wpGJlDuC2fgo,Reckless Night On Board An Ocean Liner,Raymond Scott,183760,1937,1937,0.967,0.566,0.378,0.895,0.356,-12.956,0.0375,122.965,0.734,0,2,7,False,"acousmatic, exotica, laboratorio, moog, space age pop"
30KMIJ3Hu1copSkNqGu54O,Got An Uncle In Harlem,Hot Lips Page,188266,1937,1937,0.595,0.663,0.235,0.0,0.293,-13.817,0.126,144.4,0.723,0,2,4,False,"jazz blues, jazz trumpet"
637joyhMUbg24GNct4WH89,Heart and Soul,"Larry Clinton, Bea Wain",189453,1937-12-15,1937,0.92,0.543,0.179,3.13e-05,0.182,-6.468,0.0437,85.226,0.478,0,9,5,False,"big band, british dance band, dixieland, swing, vintage jazz"
5bpbFqrhkvmVysP0hvjVWw,Bluebirds in the Moonlight,"Blue Barron & His Orchestra, Charlie Fisher",165480,1937-03-01,1937,0.932,0.835,0.405,0.0958,0.0365,-11.013,0.194,115.832,0.876,0,5,20,False,man's orchestra
6Ya2qO1RUIFJhFMmNXJgse,The Toy Trumpet,Raymond Scott,177160,1937,1937,0.915,0.78,0.314,0.895,0.185,-15.614,0.0639,113.279,0.607,1,0,13,False,"acousmatic, exotica, laboratorio, moog, space age pop"
5hR1QN2iTBNFfHNyhXCVH6,Diggin' For Dex,Count Basie Orchestra,216186,1937,1937,0.73,0.425,0.651,0.00937,0.299,-10.759,0.0644,193.194,0.704,1,1,1,False,"big band, jazz, swing"
49CvaAJMoCgH0VSCD376GS,Air Mail Special,Count Basie Orchestra,75106,1937,1937,0.94,0.439,0.434,0.922,0.206,-15.325,0.042,119.792,0.768,1,1,0,False,"big band, jazz, swing"
4iceKUo5bezAwtcdGsBTh2,Ae Dil Kahan Teri Manzil - Sad Version,Lata Mangeshkar,145440,1937-12-01,1937,0.98,0.377,0.339,0.0656,0.209,-9.971,0.0304,142.149,0.561,1,1,2,False,"classic bollywood, filmi, lata"
0qJ4HQ78eLzPJriKkvOyQs,Ae Dil Kahan Teri Manzil - Happy Version,"Dwijen Mukherjee, Lata Mangeshkar",249333,1937-12-01,1937,0.921,0.34,0.306,0.000508,0.153,-14.054,0.0309,143.731,0.706,1,1,2,False,"classic bangla pop, filmi"
1cZLQF40pUFuIddvITZoRn,A Sailboat In the Moonlight,Billie Holiday,169066,1937,1937,0.888,0.813,0.255,0.0,0.0788,-10.784,0.0786,120.447,0.776,1,7,1,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
12XzMaI1hT6rC11xt0TyaR,At Long Last Love,"Blue Barron & His Orchestra, Russ Carlyle",146720,1937-03-01,1937,0.988,0.425,0.119,0.00344,0.333,-15.074,0.044,135.074,0.381,0,7,1,False,man's orchestra
3WBw2CLFTrKmOMqUNl8Q1K,Abba Dabba (One of the Arabian Knights),Larry Clinton,157013,1937-12-15,1937,0.865,0.824,0.362,0.662,0.147,-9.791,0.0775,120.363,0.763,0,7,1,False,"big band, british dance band, dixieland, swing, vintage jazz"
3PeqTlqMBD2csCf9ukdvQA,Arriva Tazio,Trio Lescano,183960,1937-01-01,1937,0.994,0.779,0.287,0.259,0.176,-10.559,0.0436,119.777,0.954,1,0,3,False,swing italiano
4SggOUUpjq1pQHCIvm0AoT,An Apple for the Teacher,"Larry Clinton, Ford Leary",178826,1937-12-15,1937,0.968,0.799,0.234,5.95e-05,0.186,-11.28,0.0801,77.699,0.754,1,8,0,False,"big band, british dance band, dixieland, swing, vintage jazz"
7p00m6KWofT0FGWEQoGEQQ,Indiferencia (Con Alberto Echague),Juan D'Arienzo,154070,1937-04-12,1937,0.94,0.794,0.128,0.0,0.258,-13.13,0.163,129.111,0.642,0,7,10,False,"orquesta tipica, tango"
1wY2mNxxJrGFegbIVljqqS,"Ida, Sweet as Apple Cider","Blue Barron & His Orchestra, Three Blue Notes",133706,1937-03-01,1937,0.908,0.798,0.377,0.0163,0.266,-11.105,0.0575,121.044,0.837,1,5,4,False,man's orchestra
3PGSCKjWSBq7H5A6KrTO20,Having Myself a Time - Take 1,Billie Holiday,148573,1937,1937,0.952,0.665,0.268,0.000212,0.146,-13.609,0.0908,110.596,0.574,1,10,2,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
1RMKfS8965kt0eA8kyCWCd,Manhattan Minuet,Raymond Scott,158600,1937,1937,0.945,0.702,0.306,0.871,0.0531,-16.071,0.0513,116.629,0.845,1,5,10,False,"acousmatic, exotica, laboratorio, moog, space age pop"
1OhhPZVSm2Y0Q7y5Zf9zrR,The Penguin,Raymond Scott,155866,1937,1937,0.872,0.818,0.49,0.888,0.232,-11.359,0.0608,105.813,0.966,0,5,12,False,"acousmatic, exotica, laboratorio, moog, space age pop"
3hU6IyuOfpLvGxIEND5k85,Twilight In Turkey,Raymond Scott,161400,1937,1937,0.927,0.545,0.545,0.878,0.116,-13.066,0.0611,155.982,0.806,1,1,10,False,"acousmatic, exotica, laboratorio, moog, space age pop"
5mlGA6opzAZXUEFrNQHA79,In The Mood,Glenn Miller,217467,1937-01-01,1937,0.887,0.611,0.588,0.31,0.081,-9.515,0.0732,81.823,0.656,1,8,16,False,"adult standards, big band, dixieland, easy listening, jazz trombone, lounge, swing, vocal jazz"
3vogWVWSkBptydPD34YTgK,Bumble Boogie,Freddy Martin & His Orchestra,171667,1937-01-01,1937,0.849,0.533,0.561,0.857,0.0737,-10.483,0.0296,97.816,0.534,1,9,13,False,"big band, man's orchestra"
0jRIWNIH5UbpS3QVWrkuhU,Can't Help Lovin' Dat Man (with Teddy Wilson & His Orchestra),"Billie Holiday, Teddy Wilson",194600,1937,1937,0.931,0.726,0.176,2.31e-05,0.0303,-13.005,0.0433,94.16,0.625,1,8,11,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
55tOwEMp0giaVqd4tFcOw8,Nada mas (con Alberto Echague),Juan D'Arienzo,174393,1937-04-12,1937,0.98,0.774,0.198,0.172,0.208,-14.445,0.0858,130.897,0.813,0,9,10,False,"orquesta tipica, tango"
7qrHCIDjBKDeev7SHuzVzT,The Moon Looks Down and Laughs - Take 1,Billie Holiday,174960,1937,1937,0.97,0.653,0.126,0.00139,0.116,-16.092,0.0431,99.847,0.614,1,10,3,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
4A7KfQdJaDpV1sxvZgkKeu,Boogie Woogie,Tommy Dorsey,190267,1937-01-01,1937,0.812,0.609,0.363,0.909,0.072,-15.662,0.0464,143.164,0.798,1,5,13,False,"adult standards, big band, dixieland, jazz trombone, swing, tin pan alley, vintage jazz"
760Gif8FzSiJud1JDjWL4C,Oil Gusher,Raymond Scott,156226,1937,1937,0.876,0.573,0.502,0.827,0.0838,-11.268,0.142,172.406,0.588,0,11,6,False,"acousmatic, exotica, laboratorio, moog, space age pop"
2sxHdQ376DVcd4DgdGRExn,Huckleberry Duck,Raymond Scott,169360,1937,1937,0.92,0.687,0.372,0.903,0.126,-12.216,0.0717,145.683,0.923,1,0,7,False,"acousmatic, exotica, laboratorio, moog, space age pop"
25JHK8JnMV8JxD364mFzQK,Moment Musical,Raymond Scott,135560,1937,1937,0.892,0.669,0.356,0.84,0.132,-12.698,0.0535,126.545,0.886,1,2,8,False,"acousmatic, exotica, laboratorio, moog, space age pop"
41kelwa3aerFW6DZiDzFm7,Ja Re Ja Re Ud Ja Re Panchhi,Lata Mangeshkar,256386,1937-12-01,1937,0.982,0.316,0.326,0.0501,0.157,-11.267,0.0349,138.937,0.489,0,1,8,False,"classic bollywood, filmi, lata"
0MvliLV8pYMrVV2GkykoVK,Turn On That Red Hot Heat (Burn Your Blues Away),Bunny Berigan,204213,1937-12-10,1937,0.983,0.588,0.283,0.032,0.336,-11.056,0.0483,156.724,0.72,0,0,4,False,"big band, jazz trumpet, swing, vintage jazz"
0239GcVbhdUrDqnufp01zF,Boogie Woogie On St. Louis Blues,Earl Hines & His Orchestra,166040,1937-01-01,1937,0.958,0.553,0.333,0.925,0.193,-13.68,0.0343,144.566,0.571,1,7,10,False,"big band, man's orchestra, swing"
7C29a3KbJpDfFZGy0E5GTV,Garden in the Rain,"Blue Barron & His Orchestra, Russ Carlyle",153760,1937-03-01,1937,0.986,0.516,0.106,0.147,0.324,-12.831,0.0448,135.576,0.395,1,7,11,False,man's orchestra
3DRfJoUaZOQpLEAqxPGvsR,Minuet In Jazz,Raymond Scott,168493,1937,1937,0.937,0.659,0.331,0.893,0.179,-14.938,0.0527,102.374,0.907,1,5,6,False,"acousmatic, exotica, laboratorio, moog, space age pop"
7dcE6QHNAT32GyA79OlISi,Nice Work If You Can Get It (with Teddy Wilson & His Orchestra),"Billie Holiday, Teddy Wilson",187466,1937,1937,0.908,0.787,0.317,0.000808,0.0813,-10.802,0.0621,81.088,0.704,0,9,8,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
2ulXNt69fbWc3wHNMDeMMv,Peter Tambourine,Raymond Scott,168906,1937,1937,0.921,0.491,0.442,0.882,0.338,-10.699,0.0368,142.129,0.65,1,1,4,False,"acousmatic, exotica, laboratorio, moog, space age pop"
06APaj1M6MfClx87twfrrF,Boy Scout In Switzerland,Raymond Scott,168640,1937,1937,0.812,0.78,0.438,0.92,0.191,-12.056,0.0714,133.305,0.816,1,9,5,False,"acousmatic, exotica, laboratorio, moog, space age pop"
4hBPvhBEPW4kJtAaTXDhUe,Siberian Sleighride,Raymond Scott,170333,1937,1937,0.724,0.579,0.438,0.853,0.159,-13.778,0.0315,137.185,0.863,0,1,5,False,"acousmatic, exotica, laboratorio, moog, space age pop"
4ws7NtvMTo5PhN6V4p097M,Bumpy Weather Over Newark,Raymond Scott,174800,1937,1937,0.918,0.587,0.605,0.915,0.664,-11.263,0.243,85.553,0.642,0,7,4,False,"acousmatic, exotica, laboratorio, moog, space age pop"
57vc0d1qje60EfNCELhUai,I Can't Get Started,Bunny Berigan,285440,1937-12-10,1937,0.991,0.505,0.203,0.561,0.0707,-13.483,0.0499,73.423,0.388,1,0,31,False,"big band, jazz trumpet, swing, vintage jazz"
46DILUr9XRrP8dWPcXps2d,On the Beach With You,"Bunny Berigan, Chester Leighton & His Sophomores",185853,1937-12-10,1937,0.977,0.578,0.339,0.0107,0.207,-9.421,0.0719,169.203,0.761,1,3,18,False,"big band, jazz trumpet, swing, vintage jazz"
6AKFwQSfIA97Dq8N2YeJkN,Chicago Breakdown,Big Maceo,177933,1937-01-01,1937,0.993,0.436,0.606,0.812,0.134,-15.397,0.034,167.011,0.96,1,7,14,False,"barrelhouse piano, chicago blues, piano blues, traditional blues"
6xmulY1Yj5Kbmpg06SDjgs,Whistle While You Work,"Larry Clinton, Bea Wain",178613,1937-12-15,1937,0.883,0.55,0.474,0.0035,0.128,-9.388,0.05,179.561,0.918,1,3,20,False,"big band, british dance band, dixieland, swing, vintage jazz"
66bdU3j9zuHf1LqoiTEDnS,What Would You Do,"Bunny Berigan, Bob Causer's Cornellians",172893,1937-12-10,1937,0.94,0.688,0.228,0.000517,0.0901,-10.053,0.0833,181.715,0.77,0,7,14,False,"big band, jazz trumpet, swing, vintage jazz"
