id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
5sIBOrRLBI6ypREdEPj2wQ,All I Want Is You,Barry Louis Polisar,157586,2007-12-11,2007,0.402,0.557,0.407,0.0,0.0638,-11.361,0.0457,180.919,0.793,1.0,7.0,53,False,
6TVhP2a7ESba4pR5ePflRw,The Anthem,"Pitbull, Lil Jon",245000,2007-11-27,2007,0.00446,0.791,0.782,4.8e-06,0.267,-4.012,0.247,123.975,0.897,0.0,10.0,56,False,"dance pop, miami hip hop, pop"
5RByQFt9Mlo8hDYJ921tCv,"Around the World / Harder, Better, Faster, Stronger",Daft Punk,342626,2007-11-19,2007,0.00152,0.629,0.787,0.359,0.209,-8.399,0.0646,125.998,0.581,0.0,5.0,56,False,"electro, filter house, rock"
4wajJ1o7jWIg62YqpkHC7S,Weird Fishes/ Arpeggi,Radiohead,318186,2007-12-28,2007,0.772,0.531,0.61,0.756,0.0908,-8.025,0.0387,152.958,0.199,0.0,11.0,73,False,"alternative rock, art rock, melancholia, oxford indie, permanent wave, rock"
4VymMhILk4DSwghPkLUPVS,Critical Acclaim,Avenged Sevenfold,315173,2007-10-26,2007,0.000329,0.499,0.966,6.1e-05,0.151,-4.679,0.11,138.042,0.215,1.0,7.0,64,True,alternative metal
4QdX6pmNnJ5cleufWQIr5D,Shut Up And Drive,Rihanna,212280,2007-01-01,2007,0.00101,0.734,0.826,0.129,0.197,-4.909,0.0349,132.96,0.74,1.0,1.0,66,False,"barbadian pop, pop, urban contemporary"
0mZ5GyrHG908lqrHaTw4hi,No One,Alicia Keys,254523,2007-10-09,2007,0.027,0.641,0.552,4.63e-06,0.148,-5.423,0.0283,90.098,0.152,0.0,1.0,73,False,"neo soul, pop, r&b"
47y8hRlWLEJ4VafE6LMjEZ,A Little Less Conversation,Elvis Presley,132013,2007,2007,0.149,0.584,0.802,0.0,0.0683,-8.03,0.0784,114.172,0.835,1.0,2.0,55,False,"rock-and-roll, rockabilly"
1dObJGQUgJ7tWxJ0byON6W,I Remember,Keyshia Cole,260092,2007-01-01,2007,0.203,0.421,0.731,0.0,0.102,-4.425,0.0478,129.274,0.308,0.0,5.0,54,False,"hip pop, r&b, urban contemporary"
4ns1XFP3W5JPyzvnAjMdHD,Int'l Players Anthem (I Choose You) (feat. Outkast),"UGK, Outkast",259040,2007-08-07,2007,0.0655,0.675,0.68,0.0,0.354,-5.01,0.256,155.698,0.845,0.0,4.0,64,True,dirty south rap
63u5QGp9dKXAoYTVKUKBYn,Watching Airplanes,Gary Allan,242946,2007-01-01,2007,0.547,0.374,0.711,4.12e-05,0.147,-3.587,0.0354,160.001,0.468,1.0,11.0,60,False,"contemporary country, country, country road"
1OXzwmEPLq7cR6J6sbcLto,Alcohaulin' Ass,HELLYEAH,234200,2007-04-10,2007,0.00995,0.543,0.713,4.17e-05,0.115,-3.405,0.0307,76.515,0.239,0.0,2.0,47,False,"alternative metal, groove metal, industrial metal, nu metal, post-grunge, southern metal"
6S6DemhcfWVK9S57JUeUKl,Action,"Nadine Sutherland, Terror Fabulous",202773,2007-12-04,2007,0.188,0.816,0.477,0.0,0.0937,-12.269,0.0994,93.133,0.791,1.0,6.0,54,False,"dancehall queen, deep ragga, lovers rock, old school dancehall"
6FFwt1ea9hJ4MfMQLywahm,Anthem For The Underdog,12 Stones,184426,2007-01-01,2007,0.000651,0.2,0.863,0.0,0.339,-3.424,0.0626,93.977,0.468,1.0,5.0,52,False,"alternative metal, christian hard rock, christian rock, nu metal, post-grunge"
7Cy8GDa9fgMatoRGFIKjg9,Angel In The Snow,Elliott Smith,157360,2007-05-08,2007,0.736,0.354,0.226,0.000416,0.0918,-14.301,0.0578,215.634,0.205,0.0,7.0,46,False,"alternative rock, indie rock, melancholia, singer-songwriter"
0RsOUnm1wNpbXxZ8a4abOP,Amaranth,Nightwish,231444,2007-09-26,2007,0.00469,0.558,0.859,0.00196,0.0831,-3.992,0.0421,127.98,0.31,0.0,2.0,61,False,"fantasy metal, finnish metal, finnish power metal, gothic metal, gothic symphonic metal, opera metal, power metal, symphonic metal"
1hQMzVXdoDZXcO16GOhWc5,Autobots,Steve Jablonsky,153026,2007-10-01,2007,0.572,0.392,0.492,0.959,0.109,-14.757,0.057,80.016,0.175,0.0,7.0,57,False,"epicore, soundtrack"
0E0B8a7LSVgbQL160oUnwO,A Different World,Bucky Covington,208573,2007-04-17,2007,0.0327,0.62,0.686,0.0,0.101,-5.027,0.0276,128.962,0.464,1.0,9.0,47,False,"country, country road"
78MI7mu1LV1k4IA2HzKmHe,Dream A Little Dream Of Me - Single Version,"Ella Fitzgerald, Louis Armstrong",185160,2007-05-03,2007,0.913,0.443,0.104,0.0,0.191,-17.042,0.101,76.474,0.394,1.0,0.0,65,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
6hN8XWJEnsCSBZJ4v8Ckdq,All There Is,Gregory Alan Isakov,142666,2007-01-01,2007,0.865,0.58,0.158,0.00068,0.0984,-12.236,0.038,131.957,0.163,1.0,4.0,49,False,"indie folk, pop folk, stomp and flutter, stomp and holler"
3JovAXFjc98TkksMfeyIMh,蒲公英的約定,Jay Chou,247200,2007-11-02,2007,0.1,0.563,0.514,0.0,0.102,-7.279,0.0242,136.026,0.16,1.0,0.0,59,False,"c-pop, mandopop, taiwan pop, zhongguo feng"
6eTtcFz5p7a2nPwsDCTG0A,Por Amarte Así,Alacranes Musical,177040,2007-01-01,2007,0.362,0.645,0.884,0.0,0.104,-3.132,0.0362,158.613,0.899,1.0,10.0,54,False,"duranguense, musica mexicana"
51rIDh0FOCNCFkdbtIOyU0,Yeah Boy and Doll Face,Pierce The Veil,264413,2007,2007,0.000851,0.285,0.86,0.0,0.0815,-5.882,0.0537,106.613,0.209,1.0,4.0,60,False,"modern rock, pop punk, screamo"
5fJcHhfW0ngZ4qGZqJrIQh,Anonymous - Main,"Bobby V., Timbaland",283880,2007-01-01,2007,0.0144,0.714,0.766,0.0,0.0544,-3.373,0.0322,124.998,0.597,1.0,8.0,51,False,"contemporary r&b, dirty south rap, hip pop, r&b, southern hip hop, urban contemporary"
3BLIX3BSDnoozIeWqsnEqh,Aprovechalo,Wisin & Yandel,169320,2007-01-01,2007,0.182,0.794,0.65,9.25e-05,0.252,-5.352,0.0536,97.0,0.556,0.0,11.0,59,False,"electro latino, reggaeton, trap latino, urbano latino"
3GSYWQNnSdovwC2H8HpziA,Almost Lover,A Fine Frenzy,268800,2007,2007,0.947,0.549,0.24,0.0,0.106,-7.778,0.0338,119.58,0.167,1.0,0.0,45,False,"acoustic pop, lilith, neo mellow"
1wRQqmZwiF4thdQ8N7FiNv,Alright,Ledisi,277666,2007-01-01,2007,0.18,0.626,0.417,0.000164,0.111,-8.216,0.146,173.629,0.209,1.0,8.0,46,False,"contemporary r&b, neo soul, r&b, urban contemporary"
1fEGtTZjrjJW8eUeewnNJR,"Flightless Bird, American Mouth",Iron & Wine,241917,2007-09-25,2007,0.827,0.369,0.403,0.0541,0.106,-7.996,0.0259,154.899,0.177,1.0,3.0,68,False,"acoustic pop, chamber pop, indie folk, indie rock, stomp and holler"
7Efs0OIW6zgQyH7ehKZYpN,You're Gonna Miss This,Trace Adkins,224960,2007-12-04,2007,0.0237,0.507,0.665,6.34e-05,0.0994,-7.157,0.0349,154.928,0.323,1.0,8.0,61,False,"contemporary country, country, country road"
4zKbPdCC2o8726tHh5sEJw,Always on My Mind,Michael Bublé,269800,2007-04-27,2007,0.891,0.33,0.161,0.0191,0.101,-15.495,0.0355,67.398,0.13,1.0,2.0,56,False,"adult standards, canadian pop, jazz pop, lounge"
5SWfocxhAkjf3eg4lrv8vZ,All For One,"High School Musical Cast, Disney",253786,2007-01-01,2007,0.119,0.657,0.985,0.0,0.641,-3.22,0.109,150.038,0.776,1.0,5.0,53,False,"movie tunes, post-teen pop"
6A9nyMBdNUzVcFHZUEZ71F,I'm Like A Lawyer With The Way I'm Always Trying To Get You Off (Me & You),Fall Out Boy,211720,2007-01-01,2007,0.00301,0.529,0.8,1.16e-05,0.102,-3.79,0.0318,96.811,0.498,1.0,1.0,56,False,"emo, modern rock, pop, rock"
2wFEQXiWeB8li7ECU9spLk,Ayer La Vi - Live - Desde Puerto Rico/2007,Don Omar,252653,2007-11-15,2007,0.296,0.795,0.795,1.98e-06,0.159,-6.179,0.0493,93.997,0.8,0.0,7.0,69,False,"latin hip hop, puerto rican pop, reggaeton, trap latino, urbano latino"
48s0QHJgmiNsth3WEO6U4M,Stop And Stare,OneRepublic,223853,2007-01-01,2007,0.0659,0.492,0.859,0.0,0.0756,-4.274,0.0332,92.474,0.251,1.0,4.0,59,False,"piano rock, pop"
0sp00HSXkQyqTa6QqM0O8V,Leave Out All The Rest,Linkin Park,209306,2007-05-14,2007,0.213,0.514,0.637,2.27e-06,0.389,-6.418,0.0363,80.401,0.18,1.0,0.0,74,False,"alternative metal, nu metal, post-grunge, rap metal, rock"
3AqPL1n1wKc5DVFFnYuJhp,To Build A Home,"The Cinematic Orchestra, Patrick Watson",370666,2007-06-05,2007,0.885,0.264,0.128,0.352,0.105,-15.443,0.034,148.499,0.0774,1.0,9.0,66,False,"downtempo, nu jazz"
0AU8BHZpoCIqGPxxL5KpKZ,Remember Everything,Five Finger Death Punch,278813,2007-10-11,2007,0.00927,0.374,0.824,0.0,0.11,-4.07,0.0397,161.976,0.12,0.0,1.0,61,True,"alternative metal, groove metal, nu metal"
1FKFCvi0i46qEJLZSEBH8p,I Get Money,50 Cent,223720,2007-01-01,2007,0.159,0.525,0.933,0.000241,0.311,-4.673,0.356,122.631,0.457,1.0,9.0,53,True,"east coast hip hop, gangster rap, hip hop, pop rap, queens hip hop, rap"
6TRp2628QKH3kY6KrCnjqp,You Are the Music in Me,"Troy, Gabriella, Disney",207866,2007-01-01,2007,0.441,0.38,0.766,0.0,0.0991,-4.518,0.065,101.978,0.477,1.0,5.0,60,False,movie tunes
6dXizHF3KbmdvOgvMAhnQC,Underclass Hero,Sum 41,194133,2007-01-01,2007,0.000708,0.347,0.988,0.0,0.101,-2.979,0.127,191.933,0.765,1.0,9.0,58,False,"alternative metal, canadian pop punk, canadian punk, modern rock, pop punk, post-grunge, punk, rock"
5xsxWJdLyrLWQkkdtXp9sl,A Shot In The Dark,A Day To Remember,232080,2007-01-22,2007,6.27e-05,0.36,0.956,0.000385,0.154,-4.121,0.164,192.747,0.349,1.0,7.0,46,False,"alternative metal, metalcore, neon pop punk, pop punk, screamo"
0XV3lm3ZxKUr6FiWVdJuyk,I'll Still Kill,"50 Cent, Akon",223506,2007-01-01,2007,0.111,0.666,0.715,9.69e-06,0.23,-5.276,0.261,88.046,0.725,0.0,2.0,51,True,"east coast hip hop, gangster rap, hip hop, pop rap, queens hip hop, rap"
4epSzmo6Xw01vTgGoYb2KR,Brave as a Noun,AJJ,74960,2007-09-11,2007,0.157,0.503,0.615,0.0,0.738,-6.419,0.0656,182.727,0.962,1.0,0.0,56,False,"acoustic punk, anti-folk, folk punk, pov: indie"
3AjyOYxBv8bByfBtG5o9dP,See You Again,Miley Cyrus,190453,2007-06-26,2007,0.015,0.692,0.911,7.71e-05,0.112,-5.098,0.177,138.975,0.8,0.0,9.0,67,False,pop
0UFDKFqW2oGspYeYqo9wjA,Bleed It Out,Linkin Park,164426,2007-05-14,2007,0.113,0.541,0.969,0.0,0.638,-3.439,0.0458,140.119,0.599,1.0,11.0,81,True,"alternative metal, nu metal, post-grunge, rap metal, rock"
1hGy2eLcmC8eKx7qr1tOqx,Beautiful Girls,Sean Kingston,225373,2007-07-23,2007,0.15,0.762,0.661,0.0,0.256,-6.075,0.0687,130.009,0.769,0.0,1.0,77,False,"dance pop, miami hip hop, pop"
5EcG8eMMlwkHRVa4aTR1qd,Breakin' Dishes,Rihanna,200573,2007-01-01,2007,0.000215,0.799,0.661,0.000137,0.091,-4.709,0.0316,125.01,0.864,0.0,8.0,67,False,"barbadian pop, pop, urban contemporary"
6CFPFnS9EcLs2I0nWqtWci,Because Of You,Ne-Yo,266840,2007-01-01,2007,0.53,0.81,0.538,0.0,0.0951,-5.783,0.0357,109.97,0.832,0.0,0.0,75,False,"dance pop, pop, r&b, urban contemporary"
0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,196280,2007-01-01,2007,0.603,0.697,0.474,0.0,0.11,-6.663,0.0351,127.904,0.249,1.0,9.0,67,False,"dance pop, neo mellow, pop"
7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,262466,2007,2007,0.188,0.638,0.656,0.0,0.146,-5.886,0.0357,104.036,0.225,1.0,5.0,75,False,"british soul, dance pop, pop, talent show"
2HWWNoWEEEECwZhAiLg7ib,Beautiful Liar,"Beyoncé, Shakira",199853,2007-05-29,2007,0.00554,0.764,0.751,0.000237,0.164,-3.74,0.0703,91.977,0.418,1.0,8.0,69,False,"pop, r&b"
2qLSXZuIHMsKydCEFDchc3,Bang Bang Bang Bang,Sohodolls,181640,2007-09-24,2007,0.531,0.729,0.581,1.09e-06,0.102,-7.091,0.0304,93.997,0.352,0.0,10.0,62,False,"electronic rock, sped up"
6SpLc7EXZIPpy0sVko0aoU,Misery Business,Paramore,211520,2007-06-11,2007,0.00272,0.517,0.906,9.26e-06,0.113,-3.677,0.0735,172.977,0.731,1.0,1.0,74,False,"candy pop, modern rock, pixie, pop, pop emo, pop punk, rock"
